Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:11:00,2022-11-23 14:11:00,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:11:00,2022-11-23 14:11:00,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:11:00,2022-11-23 14:11:00,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:11:00,2022-11-23 14:11:00,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:11:00,2022-11-23 14:11:00,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:00,2022-11-23 14:11:00,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:11:00,2022-11-23 14:11:00,0.000s,PASSED
delay(3),,,,2022-11-23 14:11:00,2022-11-23 14:11:03,3.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:11:03,2022-11-23 14:11:04,0.183s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:11:04,2022-11-23 14:11:04,0.016s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:04,2022-11-23 14:11:04,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:11:04,2022-11-23 14:11:04,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:11:04,2022-11-23 14:11:04,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:11:04,2022-11-23 14:11:04,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:11:04,2022-11-23 14:11:08,4.802s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:11:04,2022-11-23 14:11:04,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:11:04,2022-11-23 14:11:05,0.972s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:11:05,2022-11-23 14:11:05,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:11:05,2022-11-23 14:11:05,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:11:05,2022-11-23 14:11:05,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:11:05,2022-11-23 14:11:05,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:11:05,2022-11-23 14:11:05,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:11:05,2022-11-23 14:11:05,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:11:05,2022-11-23 14:11:05,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:11:05,2022-11-23 14:11:05,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:11:05,2022-11-23 14:11:05,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:11:05,2022-11-23 14:11:05,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:05,2022-11-23 14:11:05,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:11:05,2022-11-23 14:11:05,0.000s,PASSED
delay(3),,,,2022-11-23 14:11:05,2022-11-23 14:11:08,3.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:11:08,2022-11-23 14:11:08,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:11:08,2022-11-23 14:11:08,0.015s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:08,2022-11-23 14:11:08,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:11:08,2022-11-23 14:11:08,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:11:08,2022-11-23 14:11:08,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:11:08,2022-11-23 14:11:08,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:11:09,2022-11-23 14:11:14,5.530s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:11:10,2022-11-23 14:11:10,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:11:10,2022-11-23 14:11:11,0.892s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:11:11,2022-11-23 14:11:11,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:11:11,2022-11-23 14:11:11,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:11:11,2022-11-23 14:11:11,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:11:11,2022-11-23 14:11:11,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:11:11,2022-11-23 14:11:11,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:11:11,2022-11-23 14:11:11,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:11:11,2022-11-23 14:11:11,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:11:11,2022-11-23 14:11:11,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:11:11,2022-11-23 14:11:11,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:11:11,2022-11-23 14:11:11,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:11,2022-11-23 14:11:11,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:11:11,2022-11-23 14:11:11,0.000s,PASSED
delay(3),,,,2022-11-23 14:11:11,2022-11-23 14:11:14,3.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:11:14,2022-11-23 14:11:14,0.115s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:11:14,2022-11-23 14:11:14,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:14,2022-11-23 14:11:14,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:11:14,2022-11-23 14:11:14,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:11:14,2022-11-23 14:11:14,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:11:14,2022-11-23 14:11:14,0.007s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:11:14,2022-11-23 14:11:19,4.697s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:11:15,2022-11-23 14:11:15,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:11:15,2022-11-23 14:11:16,0.884s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:11:16,2022-11-23 14:11:16,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:11:16,2022-11-23 14:11:16,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:11:16,2022-11-23 14:11:16,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:11:16,2022-11-23 14:11:16,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:11:16,2022-11-23 14:11:16,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:11:16,2022-11-23 14:11:16,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:11:16,2022-11-23 14:11:16,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:11:16,2022-11-23 14:11:16,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:11:16,2022-11-23 14:11:16,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:11:16,2022-11-23 14:11:16,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:16,2022-11-23 14:11:16,0.001s,PASSED
logInfo($response),,,,2022-11-23 14:11:16,2022-11-23 14:11:16,0.000s,PASSED
delay(3),,,,2022-11-23 14:11:16,2022-11-23 14:11:19,3.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:11:19,2022-11-23 14:11:19,0.101s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:11:19,2022-11-23 14:11:19,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:19,2022-11-23 14:11:19,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:11:19,2022-11-23 14:11:19,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:11:19,2022-11-23 14:11:19,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:11:19,2022-11-23 14:11:19,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:11:19,2022-11-23 14:11:24,4.849s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:11:20,2022-11-23 14:11:20,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:11:20,2022-11-23 14:11:21,0.975s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:11:21,2022-11-23 14:11:21,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:11:21,2022-11-23 14:11:21,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:11:21,2022-11-23 14:11:21,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:11:21,2022-11-23 14:11:21,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:11:21,2022-11-23 14:11:21,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:11:21,2022-11-23 14:11:21,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:11:21,2022-11-23 14:11:21,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:11:21,2022-11-23 14:11:21,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:11:21,2022-11-23 14:11:21,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:11:21,2022-11-23 14:11:21,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:21,2022-11-23 14:11:21,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:11:21,2022-11-23 14:11:21,0.000s,PASSED
delay(3),,,,2022-11-23 14:11:21,2022-11-23 14:11:24,3.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:11:24,2022-11-23 14:11:24,0.136s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:11:24,2022-11-23 14:11:24,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:24,2022-11-23 14:11:24,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:11:24,2022-11-23 14:11:24,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:11:24,2022-11-23 14:11:24,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:11:24,2022-11-23 14:11:24,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:11:24,2022-11-23 14:11:28,4.651s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:11:24,2022-11-23 14:11:24,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:11:24,2022-11-23 14:11:25,0.811s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:11:25,2022-11-23 14:11:25,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:11:25,2022-11-23 14:11:25,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:11:25,2022-11-23 14:11:25,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:11:25,2022-11-23 14:11:25,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:11:25,2022-11-23 14:11:25,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:11:25,2022-11-23 14:11:25,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:11:25,2022-11-23 14:11:25,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:11:25,2022-11-23 14:11:25,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:11:25,2022-11-23 14:11:25,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:11:25,2022-11-23 14:11:25,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:25,2022-11-23 14:11:25,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:11:25,2022-11-23 14:11:25,0.000s,PASSED
delay(3),,,,2022-11-23 14:11:25,2022-11-23 14:11:28,3.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:11:28,2022-11-23 14:11:28,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:11:28,2022-11-23 14:11:28,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:28,2022-11-23 14:11:28,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:11:28,2022-11-23 14:11:28,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:11:28,2022-11-23 14:11:28,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:11:28,2022-11-23 14:11:28,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:11:28,2022-11-23 14:11:33,4.608s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:11:29,2022-11-23 14:11:29,0.002s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:11:29,2022-11-23 14:11:30,0.806s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:11:30,2022-11-23 14:11:30,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:11:30,2022-11-23 14:11:30,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:11:30,2022-11-23 14:11:30,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:11:30,2022-11-23 14:11:30,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:11:30,2022-11-23 14:11:30,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:11:30,2022-11-23 14:11:30,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:11:30,2022-11-23 14:11:30,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:11:30,2022-11-23 14:11:30,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:11:30,2022-11-23 14:11:30,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:11:30,2022-11-23 14:11:30,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:30,2022-11-23 14:11:30,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:11:30,2022-11-23 14:11:30,0.000s,PASSED
delay(3),,,,2022-11-23 14:11:30,2022-11-23 14:11:33,3.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:11:33,2022-11-23 14:11:33,0.102s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:11:33,2022-11-23 14:11:33,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:33,2022-11-23 14:11:33,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:11:33,2022-11-23 14:11:33,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:11:33,2022-11-23 14:11:33,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:11:33,2022-11-23 14:11:33,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:11:33,2022-11-23 14:11:38,4.782s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:11:34,2022-11-23 14:11:34,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:11:34,2022-11-23 14:11:35,0.845s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:11:35,2022-11-23 14:11:35,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:11:35,2022-11-23 14:11:35,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:11:35,2022-11-23 14:11:35,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:11:35,2022-11-23 14:11:35,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:11:35,2022-11-23 14:11:35,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:11:35,2022-11-23 14:11:35,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:11:35,2022-11-23 14:11:35,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:11:35,2022-11-23 14:11:35,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:11:35,2022-11-23 14:11:35,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:11:35,2022-11-23 14:11:35,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:35,2022-11-23 14:11:35,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:11:35,2022-11-23 14:11:35,0.000s,PASSED
delay(3),,,,2022-11-23 14:11:35,2022-11-23 14:11:38,3.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:11:38,2022-11-23 14:11:38,0.154s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:11:38,2022-11-23 14:11:38,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:38,2022-11-23 14:11:38,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:11:38,2022-11-23 14:11:38,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:11:38,2022-11-23 14:11:38,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:11:38,2022-11-23 14:11:38,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:11:38,2022-11-23 14:11:43,4.753s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:11:39,2022-11-23 14:11:39,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:11:39,2022-11-23 14:11:40,0.891s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:11:40,2022-11-23 14:11:40,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:11:40,2022-11-23 14:11:40,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:11:40,2022-11-23 14:11:40,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:11:40,2022-11-23 14:11:40,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:11:40,2022-11-23 14:11:40,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:11:40,2022-11-23 14:11:40,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:11:40,2022-11-23 14:11:40,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:11:40,2022-11-23 14:11:40,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:11:40,2022-11-23 14:11:40,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:11:40,2022-11-23 14:11:40,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:40,2022-11-23 14:11:40,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:11:40,2022-11-23 14:11:40,0.000s,PASSED
delay(3),,,,2022-11-23 14:11:40,2022-11-23 14:11:43,3.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:11:43,2022-11-23 14:11:43,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:11:43,2022-11-23 14:11:43,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:43,2022-11-23 14:11:43,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:11:43,2022-11-23 14:11:43,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:11:43,2022-11-23 14:11:43,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:11:43,2022-11-23 14:11:43,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:11:43,2022-11-23 14:11:47,4.564s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:11:43,2022-11-23 14:11:43,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:11:43,2022-11-23 14:11:44,0.768s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:11:44,2022-11-23 14:11:44,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:11:44,2022-11-23 14:11:44,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:11:44,2022-11-23 14:11:44,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:11:44,2022-11-23 14:11:44,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:11:44,2022-11-23 14:11:44,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:11:44,2022-11-23 14:11:44,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:11:44,2022-11-23 14:11:44,0.001s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:11:44,2022-11-23 14:11:44,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:11:44,2022-11-23 14:11:44,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:11:44,2022-11-23 14:11:44,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:44,2022-11-23 14:11:44,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:11:44,2022-11-23 14:11:44,0.000s,PASSED
delay(3),,,,2022-11-23 14:11:44,2022-11-23 14:11:47,3.016s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:11:47,2022-11-23 14:11:47,0.105s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:11:47,2022-11-23 14:11:47,0.000s,PASSED
