Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:21:19,2022-11-25 09:21:19,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:21:19,2022-11-25 09:21:19,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:21:19,2022-11-25 09:21:19,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:21:19,2022-11-25 09:21:19,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:21:19,2022-11-25 09:21:19,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:21:19,2022-11-25 09:21:19,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:21:19,2022-11-25 09:21:19,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:21:19,2022-11-25 09:21:19,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:21:19,2022-11-25 09:21:19,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:21:19,2022-11-25 09:21:19,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:21:19,2022-11-25 09:21:19,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:21:19,2022-11-25 09:21:19,0.000s,PASSED
delay(5),,,,2022-11-25 09:21:19,2022-11-25 09:21:24,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:21:24,2022-11-25 09:21:24,0.095s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:21:24,2022-11-25 09:21:24,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:21:24,2022-11-25 09:21:24,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:21:24,2022-11-25 09:21:24,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:21:24,2022-11-25 09:21:24,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:21:24,2022-11-25 09:21:24,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:21:24,2022-11-25 09:21:31,6.703s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:21:25,2022-11-25 09:21:25,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:21:25,2022-11-25 09:21:26,0.841s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:21:26,2022-11-25 09:21:26,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:21:26,2022-11-25 09:21:26,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:21:26,2022-11-25 09:21:26,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:21:26,2022-11-25 09:21:26,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:21:26,2022-11-25 09:21:26,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:21:26,2022-11-25 09:21:26,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:21:26,2022-11-25 09:21:26,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:21:26,2022-11-25 09:21:26,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:21:26,2022-11-25 09:21:26,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:21:26,2022-11-25 09:21:26,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:21:26,2022-11-25 09:21:26,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:21:26,2022-11-25 09:21:26,0.000s,PASSED
delay(5),,,,2022-11-25 09:21:26,2022-11-25 09:21:31,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:21:31,2022-11-25 09:21:31,0.103s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:21:31,2022-11-25 09:21:31,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:21:31,2022-11-25 09:21:31,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:21:31,2022-11-25 09:21:31,0.001s,PASSED
logInfo($response2),,,,2022-11-25 09:21:31,2022-11-25 09:21:31,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:21:31,2022-11-25 09:21:31,0.011s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:21:31,2022-11-25 09:21:38,6.816s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:21:32,2022-11-25 09:21:32,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:21:32,2022-11-25 09:21:32,0.853s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:21:32,2022-11-25 09:21:32,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:21:32,2022-11-25 09:21:32,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:21:32,2022-11-25 09:21:32,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:21:32,2022-11-25 09:21:32,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:21:32,2022-11-25 09:21:32,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:21:32,2022-11-25 09:21:32,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:21:32,2022-11-25 09:21:32,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:21:32,2022-11-25 09:21:32,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:21:32,2022-11-25 09:21:32,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:21:32,2022-11-25 09:21:32,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:21:32,2022-11-25 09:21:32,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:21:32,2022-11-25 09:21:32,0.000s,PASSED
delay(5),,,,2022-11-25 09:21:32,2022-11-25 09:21:37,5.000s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:21:37,2022-11-25 09:21:38,0.251s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:21:38,2022-11-25 09:21:38,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:21:38,2022-11-25 09:21:38,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:21:38,2022-11-25 09:21:38,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:21:38,2022-11-25 09:21:38,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:21:38,2022-11-25 09:21:38,0.010s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:21:38,2022-11-25 09:21:44,6.687s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:21:38,2022-11-25 09:21:38,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:21:38,2022-11-25 09:21:39,0.787s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:21:39,2022-11-25 09:21:39,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:21:39,2022-11-25 09:21:39,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:21:39,2022-11-25 09:21:39,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:21:39,2022-11-25 09:21:39,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:21:39,2022-11-25 09:21:39,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:21:39,2022-11-25 09:21:39,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:21:39,2022-11-25 09:21:39,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:21:39,2022-11-25 09:21:39,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:21:39,2022-11-25 09:21:39,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:21:39,2022-11-25 09:21:39,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:21:39,2022-11-25 09:21:39,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:21:39,2022-11-25 09:21:39,0.000s,PASSED
delay(5),,,,2022-11-25 09:21:39,2022-11-25 09:21:44,5.035s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:21:44,2022-11-25 09:21:44,0.093s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:21:44,2022-11-25 09:21:44,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:21:44,2022-11-25 09:21:44,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:21:44,2022-11-25 09:21:44,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:21:44,2022-11-25 09:21:44,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:21:44,2022-11-25 09:21:44,0.011s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:21:44,2022-11-25 09:21:51,6.650s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:21:45,2022-11-25 09:21:45,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:21:45,2022-11-25 09:21:46,0.802s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:21:46,2022-11-25 09:21:46,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:21:46,2022-11-25 09:21:46,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:21:46,2022-11-25 09:21:46,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:21:46,2022-11-25 09:21:46,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:21:46,2022-11-25 09:21:46,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:21:46,2022-11-25 09:21:46,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:21:46,2022-11-25 09:21:46,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:21:46,2022-11-25 09:21:46,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:21:46,2022-11-25 09:21:46,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:21:46,2022-11-25 09:21:46,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:21:46,2022-11-25 09:21:46,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:21:46,2022-11-25 09:21:46,0.000s,PASSED
delay(5),,,,2022-11-25 09:21:46,2022-11-25 09:21:51,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:21:51,2022-11-25 09:21:51,0.086s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:21:51,2022-11-25 09:21:51,0.003s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:21:51,2022-11-25 09:21:51,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:21:51,2022-11-25 09:21:51,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:21:51,2022-11-25 09:21:51,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:21:51,2022-11-25 09:21:51,0.002s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:21:51,2022-11-25 09:21:58,6.643s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:21:52,2022-11-25 09:21:52,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:21:52,2022-11-25 09:21:53,0.766s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:21:53,2022-11-25 09:21:53,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:21:53,2022-11-25 09:21:53,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:21:53,2022-11-25 09:21:53,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:21:53,2022-11-25 09:21:53,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:21:53,2022-11-25 09:21:53,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:21:53,2022-11-25 09:21:53,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:21:53,2022-11-25 09:21:53,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:21:53,2022-11-25 09:21:53,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:21:53,2022-11-25 09:21:53,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:21:53,2022-11-25 09:21:53,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:21:53,2022-11-25 09:21:53,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:21:53,2022-11-25 09:21:53,0.000s,PASSED
delay(5),,,,2022-11-25 09:21:53,2022-11-25 09:21:58,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:21:58,2022-11-25 09:21:58,0.108s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:21:58,2022-11-25 09:21:58,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:21:58,2022-11-25 09:21:58,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:21:58,2022-11-25 09:21:58,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:21:58,2022-11-25 09:21:58,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:21:58,2022-11-25 09:21:58,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:21:58,2022-11-25 09:22:05,6.664s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:21:59,2022-11-25 09:21:59,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:21:59,2022-11-25 09:21:59,0.762s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:21:59,2022-11-25 09:21:59,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:21:59,2022-11-25 09:21:59,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:21:59,2022-11-25 09:21:59,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:21:59,2022-11-25 09:21:59,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:21:59,2022-11-25 09:21:59,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:21:59,2022-11-25 09:21:59,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:21:59,2022-11-25 09:21:59,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:21:59,2022-11-25 09:21:59,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:21:59,2022-11-25 09:21:59,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:21:59,2022-11-25 09:21:59,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:21:59,2022-11-25 09:21:59,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:21:59,2022-11-25 09:21:59,0.000s,PASSED
delay(5),,,,2022-11-25 09:21:59,2022-11-25 09:22:04,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:22:04,2022-11-25 09:22:05,0.098s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:22:05,2022-11-25 09:22:05,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:22:05,2022-11-25 09:22:05,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:22:05,2022-11-25 09:22:05,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:22:05,2022-11-25 09:22:05,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:22:05,2022-11-25 09:22:05,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:22:05,2022-11-25 09:22:12,7.096s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:22:05,2022-11-25 09:22:05,0.001s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:22:05,2022-11-25 09:22:07,1.067s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:22:07,2022-11-25 09:22:07,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:22:07,2022-11-25 09:22:07,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:22:07,2022-11-25 09:22:07,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:22:07,2022-11-25 09:22:07,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:22:07,2022-11-25 09:22:07,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:22:07,2022-11-25 09:22:07,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:22:07,2022-11-25 09:22:07,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:22:07,2022-11-25 09:22:07,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:22:07,2022-11-25 09:22:07,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:22:07,2022-11-25 09:22:07,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:22:07,2022-11-25 09:22:07,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:22:07,2022-11-25 09:22:07,0.000s,PASSED
delay(5),,,,2022-11-25 09:22:07,2022-11-25 09:22:12,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:22:12,2022-11-25 09:22:12,0.143s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:22:12,2022-11-25 09:22:12,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:22:12,2022-11-25 09:22:12,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:22:12,2022-11-25 09:22:12,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:22:12,2022-11-25 09:22:12,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:22:12,2022-11-25 09:22:12,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:22:12,2022-11-25 09:22:18,6.523s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:22:12,2022-11-25 09:22:12,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:22:12,2022-11-25 09:22:13,0.726s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:22:13,2022-11-25 09:22:13,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:22:13,2022-11-25 09:22:13,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:22:13,2022-11-25 09:22:13,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:22:13,2022-11-25 09:22:13,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:22:13,2022-11-25 09:22:13,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:22:13,2022-11-25 09:22:13,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:22:13,2022-11-25 09:22:13,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:22:13,2022-11-25 09:22:13,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:22:13,2022-11-25 09:22:13,0.001s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:22:13,2022-11-25 09:22:13,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:22:13,2022-11-25 09:22:13,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:22:13,2022-11-25 09:22:13,0.000s,PASSED
delay(5),,,,2022-11-25 09:22:13,2022-11-25 09:22:18,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:22:18,2022-11-25 09:22:18,0.080s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:22:18,2022-11-25 09:22:18,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:22:18,2022-11-25 09:22:18,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:22:18,2022-11-25 09:22:18,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:22:18,2022-11-25 09:22:18,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:22:18,2022-11-25 09:22:18,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:22:18,2022-11-25 09:22:25,6.595s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:22:19,2022-11-25 09:22:19,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:22:19,2022-11-25 09:22:20,0.779s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:22:20,2022-11-25 09:22:20,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:22:20,2022-11-25 09:22:20,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:22:20,2022-11-25 09:22:20,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:22:20,2022-11-25 09:22:20,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:22:20,2022-11-25 09:22:20,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:22:20,2022-11-25 09:22:20,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:22:20,2022-11-25 09:22:20,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:22:20,2022-11-25 09:22:20,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:22:20,2022-11-25 09:22:20,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:22:20,2022-11-25 09:22:20,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:22:20,2022-11-25 09:22:20,0.000s,PASSED
