Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
reqid_spouse = requestid2,,,,2022-11-22 17:16:21,2022-11-22 17:16:21,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:16:21,2022-11-22 17:16:21,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:16:21,2022-11-22 17:16:21,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:16:21,2022-11-22 17:16:21,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:16:21,2022-11-22 17:16:21,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:16:21,2022-11-22 17:16:21,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:16:21,2022-11-22 17:16:21,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:16:21,2022-11-22 17:16:21,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:16:21,2022-11-22 17:16:21,0.000s,PASSED
delay(3),,,,2022-11-22 17:16:21,2022-11-22 17:16:24,3.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:16:24,2022-11-22 17:16:24,0.082s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:16:24,2022-11-22 17:16:24,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:16:24,2022-11-22 17:16:24,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:16:24,2022-11-22 17:16:24,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:16:24,2022-11-22 17:16:24,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:16:24,2022-11-22 17:16:24,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:16:24,2022-11-22 17:17:14,49.612s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:17:10,2022-11-22 17:17:10,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:17:10,2022-11-22 17:17:11,0.765s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:17:11,2022-11-22 17:17:11,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:17:11,2022-11-22 17:17:11,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:17:11,2022-11-22 17:17:11,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:17:11,2022-11-22 17:17:11,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:17:11,2022-11-22 17:17:11,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:17:11,2022-11-22 17:17:11,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:17:11,2022-11-22 17:17:11,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:17:11,2022-11-22 17:17:11,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:17:11,2022-11-22 17:17:11,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:17:11,2022-11-22 17:17:11,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:17:11,2022-11-22 17:17:11,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:17:11,2022-11-22 17:17:11,0.000s,PASSED
delay(3),,,,2022-11-22 17:17:11,2022-11-22 17:17:14,3.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:17:14,2022-11-22 17:17:14,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:17:14,2022-11-22 17:17:14,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:17:14,2022-11-22 17:17:14,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:17:14,2022-11-22 17:17:14,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:17:14,2022-11-22 17:17:14,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:17:14,2022-11-22 17:17:14,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:17:14,2022-11-22 17:17:19,5.196s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:17:14,2022-11-22 17:17:14,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:17:14,2022-11-22 17:17:15,0.846s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:17:15,2022-11-22 17:17:15,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:17:15,2022-11-22 17:17:15,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:17:15,2022-11-22 17:17:15,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:17:15,2022-11-22 17:17:15,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:17:15,2022-11-22 17:17:15,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:17:15,2022-11-22 17:17:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:17:15,2022-11-22 17:17:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:17:15,2022-11-22 17:17:15,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:17:15,2022-11-22 17:17:15,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:17:15,2022-11-22 17:17:15,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:17:15,2022-11-22 17:17:15,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:17:15,2022-11-22 17:17:15,0.000s,PASSED
delay(3),,,,2022-11-22 17:17:15,2022-11-22 17:17:18,3.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:17:18,2022-11-22 17:17:19,0.549s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:17:19,2022-11-22 17:17:19,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:17:19,2022-11-22 17:17:19,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:17:19,2022-11-22 17:17:19,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:17:19,2022-11-22 17:17:19,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:17:19,2022-11-22 17:17:19,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:17:19,2022-11-22 17:17:24,4.761s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:17:20,2022-11-22 17:17:20,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:17:20,2022-11-22 17:17:21,0.877s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:17:21,2022-11-22 17:17:21,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:17:21,2022-11-22 17:17:21,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:17:21,2022-11-22 17:17:21,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:17:21,2022-11-22 17:17:21,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:17:21,2022-11-22 17:17:21,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:17:21,2022-11-22 17:17:21,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:17:21,2022-11-22 17:17:21,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:17:21,2022-11-22 17:17:21,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:17:21,2022-11-22 17:17:21,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:17:21,2022-11-22 17:17:21,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:17:21,2022-11-22 17:17:21,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:17:21,2022-11-22 17:17:21,0.000s,PASSED
delay(3),,,,2022-11-22 17:17:21,2022-11-22 17:17:24,3.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:17:24,2022-11-22 17:17:24,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:17:24,2022-11-22 17:17:24,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:17:24,2022-11-22 17:17:24,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:17:24,2022-11-22 17:17:24,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:17:24,2022-11-22 17:17:24,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:17:24,2022-11-22 17:17:24,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:17:24,2022-11-22 17:17:28,4.713s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:17:25,2022-11-22 17:17:25,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:17:25,2022-11-22 17:17:25,0.838s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:17:25,2022-11-22 17:17:25,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:17:25,2022-11-22 17:17:25,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:17:25,2022-11-22 17:17:25,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:17:25,2022-11-22 17:17:25,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:17:25,2022-11-22 17:17:25,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:17:25,2022-11-22 17:17:25,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:17:25,2022-11-22 17:17:25,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:17:25,2022-11-22 17:17:25,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:17:25,2022-11-22 17:17:25,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:17:25,2022-11-22 17:17:25,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:17:25,2022-11-22 17:17:25,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:17:25,2022-11-22 17:17:25,0.000s,PASSED
delay(3),,,,2022-11-22 17:17:25,2022-11-22 17:17:28,3.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:17:28,2022-11-22 17:17:28,0.080s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:17:28,2022-11-22 17:17:28,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:17:28,2022-11-22 17:17:28,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:17:28,2022-11-22 17:17:28,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:17:28,2022-11-22 17:17:28,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:17:28,2022-11-22 17:17:28,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:17:29,2022-11-22 17:17:33,4.600s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:17:29,2022-11-22 17:17:29,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:17:29,2022-11-22 17:17:30,0.757s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:17:30,2022-11-22 17:17:30,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:17:30,2022-11-22 17:17:30,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:17:30,2022-11-22 17:17:30,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:17:30,2022-11-22 17:17:30,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:17:30,2022-11-22 17:17:30,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:17:30,2022-11-22 17:17:30,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:17:30,2022-11-22 17:17:30,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:17:30,2022-11-22 17:17:30,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:17:30,2022-11-22 17:17:30,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:17:30,2022-11-22 17:17:30,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:17:30,2022-11-22 17:17:30,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:17:30,2022-11-22 17:17:30,0.000s,PASSED
delay(3),,,,2022-11-22 17:17:30,2022-11-22 17:17:33,3.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:17:33,2022-11-22 17:17:33,0.088s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:17:33,2022-11-22 17:17:33,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:17:33,2022-11-22 17:17:33,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:17:33,2022-11-22 17:17:33,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:17:33,2022-11-22 17:17:33,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:17:33,2022-11-22 17:17:33,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:17:33,2022-11-22 17:17:38,4.732s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:17:34,2022-11-22 17:17:34,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:17:34,2022-11-22 17:17:35,0.847s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:17:35,2022-11-22 17:17:35,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:17:35,2022-11-22 17:17:35,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:17:35,2022-11-22 17:17:35,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:17:35,2022-11-22 17:17:35,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:17:35,2022-11-22 17:17:35,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:17:35,2022-11-22 17:17:35,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:17:35,2022-11-22 17:17:35,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:17:35,2022-11-22 17:17:35,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:17:35,2022-11-22 17:17:35,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:17:35,2022-11-22 17:17:35,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:17:35,2022-11-22 17:17:35,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:17:35,2022-11-22 17:17:35,0.000s,PASSED
delay(3),,,,2022-11-22 17:17:35,2022-11-22 17:17:38,3.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:17:38,2022-11-22 17:17:38,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:17:38,2022-11-22 17:17:38,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:17:38,2022-11-22 17:17:38,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:17:38,2022-11-22 17:17:38,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:17:38,2022-11-22 17:17:38,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:17:38,2022-11-22 17:17:38,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:17:38,2022-11-22 17:17:43,4.604s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:17:39,2022-11-22 17:17:39,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:17:39,2022-11-22 17:17:39,0.752s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:17:39,2022-11-22 17:17:39,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:17:39,2022-11-22 17:17:39,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:17:39,2022-11-22 17:17:39,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:17:39,2022-11-22 17:17:39,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:17:39,2022-11-22 17:17:39,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:17:39,2022-11-22 17:17:39,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:17:39,2022-11-22 17:17:39,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:17:39,2022-11-22 17:17:39,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:17:39,2022-11-22 17:17:39,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:17:39,2022-11-22 17:17:39,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:17:39,2022-11-22 17:17:39,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:17:39,2022-11-22 17:17:39,0.000s,PASSED
delay(3),,,,2022-11-22 17:17:39,2022-11-22 17:17:42,3.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:17:42,2022-11-22 17:17:43,0.092s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:17:43,2022-11-22 17:17:43,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:17:43,2022-11-22 17:17:43,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:17:43,2022-11-22 17:17:43,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:17:43,2022-11-22 17:17:43,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:17:43,2022-11-22 17:17:43,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:17:43,2022-11-22 17:17:47,4.798s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:17:44,2022-11-22 17:17:44,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:17:44,2022-11-22 17:17:44,0.765s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:17:44,2022-11-22 17:17:44,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:17:44,2022-11-22 17:17:44,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:17:44,2022-11-22 17:17:44,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:17:44,2022-11-22 17:17:44,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:17:44,2022-11-22 17:17:44,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:17:44,2022-11-22 17:17:44,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:17:44,2022-11-22 17:17:44,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:17:44,2022-11-22 17:17:44,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:17:44,2022-11-22 17:17:44,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:17:44,2022-11-22 17:17:44,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:17:44,2022-11-22 17:17:44,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:17:44,2022-11-22 17:17:44,0.000s,PASSED
delay(3),,,,2022-11-22 17:17:44,2022-11-22 17:17:47,3.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:17:47,2022-11-22 17:17:47,0.080s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:17:47,2022-11-22 17:17:47,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:17:47,2022-11-22 17:17:47,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:17:47,2022-11-22 17:17:47,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:17:47,2022-11-22 17:17:47,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:17:47,2022-11-22 17:17:47,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:17:47,2022-11-22 17:17:52,4.816s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:17:48,2022-11-22 17:17:48,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:17:48,2022-11-22 17:17:49,0.957s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:17:49,2022-11-22 17:17:49,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:17:49,2022-11-22 17:17:49,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:17:49,2022-11-22 17:17:49,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:17:49,2022-11-22 17:17:49,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:17:49,2022-11-22 17:17:49,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:17:49,2022-11-22 17:17:49,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:17:49,2022-11-22 17:17:49,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:17:49,2022-11-22 17:17:49,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:17:49,2022-11-22 17:17:49,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:17:49,2022-11-22 17:17:49,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:17:49,2022-11-22 17:17:49,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:17:49,2022-11-22 17:17:49,0.000s,PASSED
delay(3),,,,2022-11-22 17:17:49,2022-11-22 17:17:52,3.011s,PASSED
