Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(5),,,,2022-11-24 17:00:51,2022-11-24 17:00:56,5.028s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:00:56,2022-11-24 17:00:56,0.089s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:00:56,2022-11-24 17:00:56,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:00:56,2022-11-24 17:00:56,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:00:56,2022-11-24 17:00:56,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:00:56,2022-11-24 17:00:56,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:00:56,2022-11-24 17:00:56,0.001s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:00:56,2022-11-24 17:01:03,6.625s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:00:57,2022-11-24 17:00:57,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:00:57,2022-11-24 17:00:57,0.743s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:00:57,2022-11-24 17:00:57,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:00:57,2022-11-24 17:00:57,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:00:57,2022-11-24 17:00:57,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:00:57,2022-11-24 17:00:57,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:00:57,2022-11-24 17:00:57,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:00:57,2022-11-24 17:00:57,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:00:57,2022-11-24 17:00:57,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:00:57,2022-11-24 17:00:57,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:00:57,2022-11-24 17:00:57,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:00:57,2022-11-24 17:00:57,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:00:57,2022-11-24 17:00:57,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:00:57,2022-11-24 17:00:57,0.000s,PASSED
delay(5),,,,2022-11-24 17:00:57,2022-11-24 17:01:02,5.027s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:01:02,2022-11-24 17:01:03,0.082s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:01:03,2022-11-24 17:01:03,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:01:03,2022-11-24 17:01:03,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:01:03,2022-11-24 17:01:03,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:01:03,2022-11-24 17:01:03,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:01:03,2022-11-24 17:01:03,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:01:03,2022-11-24 17:01:09,6.719s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:01:03,2022-11-24 17:01:03,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:01:03,2022-11-24 17:01:04,0.844s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:01:04,2022-11-24 17:01:04,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:01:04,2022-11-24 17:01:04,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:01:04,2022-11-24 17:01:04,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:01:04,2022-11-24 17:01:04,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:01:04,2022-11-24 17:01:04,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:01:04,2022-11-24 17:01:04,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:01:04,2022-11-24 17:01:04,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:01:04,2022-11-24 17:01:04,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:01:04,2022-11-24 17:01:04,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:01:04,2022-11-24 17:01:04,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:01:04,2022-11-24 17:01:04,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:01:04,2022-11-24 17:01:04,0.000s,PASSED
delay(5),,,,2022-11-24 17:01:04,2022-11-24 17:01:09,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:01:09,2022-11-24 17:01:09,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:01:09,2022-11-24 17:01:09,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:01:09,2022-11-24 17:01:09,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:01:09,2022-11-24 17:01:09,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:01:09,2022-11-24 17:01:09,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:01:09,2022-11-24 17:01:09,0.017s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:01:09,2022-11-24 17:01:16,6.550s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:01:10,2022-11-24 17:01:10,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:01:10,2022-11-24 17:01:11,0.719s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:01:11,2022-11-24 17:01:11,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:01:11,2022-11-24 17:01:11,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:01:11,2022-11-24 17:01:11,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:01:11,2022-11-24 17:01:11,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:01:11,2022-11-24 17:01:11,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:01:11,2022-11-24 17:01:11,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:01:11,2022-11-24 17:01:11,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:01:11,2022-11-24 17:01:11,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:01:11,2022-11-24 17:01:11,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:01:11,2022-11-24 17:01:11,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:01:11,2022-11-24 17:01:11,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:01:11,2022-11-24 17:01:11,0.000s,PASSED
delay(5),,,,2022-11-24 17:01:11,2022-11-24 17:01:16,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:01:16,2022-11-24 17:01:16,0.089s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:01:16,2022-11-24 17:01:16,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:01:16,2022-11-24 17:01:16,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:01:16,2022-11-24 17:01:16,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:01:16,2022-11-24 17:01:16,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:01:16,2022-11-24 17:01:16,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:01:16,2022-11-24 17:01:23,6.608s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:01:17,2022-11-24 17:01:17,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:01:17,2022-11-24 17:01:18,0.790s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:01:18,2022-11-24 17:01:18,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:01:18,2022-11-24 17:01:18,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:01:18,2022-11-24 17:01:18,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:01:18,2022-11-24 17:01:18,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:01:18,2022-11-24 17:01:18,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:01:18,2022-11-24 17:01:18,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:01:18,2022-11-24 17:01:18,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:01:18,2022-11-24 17:01:18,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:01:18,2022-11-24 17:01:18,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:01:18,2022-11-24 17:01:18,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:01:18,2022-11-24 17:01:18,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:01:18,2022-11-24 17:01:18,0.000s,PASSED
delay(5),,,,2022-11-24 17:01:18,2022-11-24 17:01:23,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:01:23,2022-11-24 17:01:23,0.095s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:01:23,2022-11-24 17:01:23,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:01:23,2022-11-24 17:01:23,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:01:23,2022-11-24 17:01:23,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:01:23,2022-11-24 17:01:23,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:01:23,2022-11-24 17:01:23,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:01:23,2022-11-24 17:01:29,6.632s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:01:23,2022-11-24 17:01:23,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:01:23,2022-11-24 17:01:24,0.797s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:01:24,2022-11-24 17:01:24,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:01:24,2022-11-24 17:01:24,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:01:24,2022-11-24 17:01:24,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:01:24,2022-11-24 17:01:24,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:01:24,2022-11-24 17:01:24,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:01:24,2022-11-24 17:01:24,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:01:24,2022-11-24 17:01:24,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:01:24,2022-11-24 17:01:24,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:01:24,2022-11-24 17:01:24,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:01:24,2022-11-24 17:01:24,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:01:24,2022-11-24 17:01:24,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:01:24,2022-11-24 17:01:24,0.000s,PASSED
delay(5),,,,2022-11-24 17:01:24,2022-11-24 17:01:29,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:01:29,2022-11-24 17:01:29,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:01:29,2022-11-24 17:01:29,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:01:29,2022-11-24 17:01:29,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:01:29,2022-11-24 17:01:29,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:01:29,2022-11-24 17:01:29,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:01:29,2022-11-24 17:01:29,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:01:29,2022-11-24 17:01:36,6.558s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:01:30,2022-11-24 17:01:30,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:01:30,2022-11-24 17:01:31,0.767s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:01:31,2022-11-24 17:01:31,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:01:31,2022-11-24 17:01:31,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:01:31,2022-11-24 17:01:31,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:01:31,2022-11-24 17:01:31,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:01:31,2022-11-24 17:01:31,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:01:31,2022-11-24 17:01:31,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:01:31,2022-11-24 17:01:31,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:01:31,2022-11-24 17:01:31,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:01:31,2022-11-24 17:01:31,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:01:31,2022-11-24 17:01:31,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:01:31,2022-11-24 17:01:31,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:01:31,2022-11-24 17:01:31,0.000s,PASSED
delay(5),,,,2022-11-24 17:01:31,2022-11-24 17:01:36,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:01:36,2022-11-24 17:01:36,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:01:36,2022-11-24 17:01:36,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:01:36,2022-11-24 17:01:36,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:01:36,2022-11-24 17:01:36,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:01:36,2022-11-24 17:01:36,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:01:36,2022-11-24 17:01:36,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:01:36,2022-11-24 17:01:43,6.601s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:01:37,2022-11-24 17:01:37,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:01:37,2022-11-24 17:01:37,0.783s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:01:37,2022-11-24 17:01:37,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:01:37,2022-11-24 17:01:37,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:01:37,2022-11-24 17:01:37,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:01:37,2022-11-24 17:01:37,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:01:37,2022-11-24 17:01:37,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:01:37,2022-11-24 17:01:37,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:01:37,2022-11-24 17:01:37,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:01:37,2022-11-24 17:01:37,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:01:37,2022-11-24 17:01:37,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:01:37,2022-11-24 17:01:37,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:01:37,2022-11-24 17:01:37,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:01:37,2022-11-24 17:01:37,0.000s,PASSED
delay(5),,,,2022-11-24 17:01:37,2022-11-24 17:01:42,5.016s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:01:42,2022-11-24 17:01:43,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:01:43,2022-11-24 17:01:43,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:01:43,2022-11-24 17:01:43,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:01:43,2022-11-24 17:01:43,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:01:43,2022-11-24 17:01:43,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:01:43,2022-11-24 17:01:43,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:01:43,2022-11-24 17:01:49,6.525s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:01:43,2022-11-24 17:01:43,0.015s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:01:43,2022-11-24 17:01:44,0.734s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:01:44,2022-11-24 17:01:44,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:01:44,2022-11-24 17:01:44,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:01:44,2022-11-24 17:01:44,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:01:44,2022-11-24 17:01:44,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:01:44,2022-11-24 17:01:44,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:01:44,2022-11-24 17:01:44,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:01:44,2022-11-24 17:01:44,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:01:44,2022-11-24 17:01:44,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:01:44,2022-11-24 17:01:44,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:01:44,2022-11-24 17:01:44,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:01:44,2022-11-24 17:01:44,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:01:44,2022-11-24 17:01:44,0.000s,PASSED
delay(5),,,,2022-11-24 17:01:44,2022-11-24 17:01:49,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:01:49,2022-11-24 17:01:49,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:01:49,2022-11-24 17:01:49,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:01:49,2022-11-24 17:01:49,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:01:49,2022-11-24 17:01:49,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:01:49,2022-11-24 17:01:49,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:01:49,2022-11-24 17:01:49,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:01:49,2022-11-24 17:01:56,6.506s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:01:50,2022-11-24 17:01:50,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:01:50,2022-11-24 17:01:51,0.709s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:01:51,2022-11-24 17:01:51,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:01:51,2022-11-24 17:01:51,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:01:51,2022-11-24 17:01:51,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:01:51,2022-11-24 17:01:51,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:01:51,2022-11-24 17:01:51,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:01:51,2022-11-24 17:01:51,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:01:51,2022-11-24 17:01:51,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:01:51,2022-11-24 17:01:51,0.001s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:01:51,2022-11-24 17:01:51,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:01:51,2022-11-24 17:01:51,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:01:51,2022-11-24 17:01:51,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:01:51,2022-11-24 17:01:51,0.000s,PASSED
delay(5),,,,2022-11-24 17:01:51,2022-11-24 17:01:56,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:01:56,2022-11-24 17:01:56,0.122s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:01:56,2022-11-24 17:01:56,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:01:56,2022-11-24 17:01:56,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:01:56,2022-11-24 17:01:56,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:01:56,2022-11-24 17:01:56,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:01:56,2022-11-24 17:01:56,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:01:56,2022-11-24 17:02:02,6.534s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:01:56,2022-11-24 17:01:56,0.000s,PASSED
