Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:44:00,2022-11-28 16:44:00,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:44:00,2022-11-28 16:44:00,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:44:00,2022-11-28 16:44:00,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:44:00,2022-11-28 16:44:00,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:44:00,2022-11-28 16:44:00,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:44:00,2022-11-28 16:44:00,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:44:00,2022-11-28 16:44:00,0.000s,PASSED
delay(5),,,,2022-11-28 16:44:00,2022-11-28 16:44:05,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:44:05,2022-11-28 16:44:05,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:44:05,2022-11-28 16:44:05,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:44:05,2022-11-28 16:44:05,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:44:05,2022-11-28 16:44:05,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:44:05,2022-11-28 16:44:05,0.016s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:44:05,2022-11-28 16:44:05,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:44:05,2022-11-28 16:44:12,7.266s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:44:05,2022-11-28 16:44:05,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:44:05,2022-11-28 16:44:06,0.704s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:44:06,2022-11-28 16:44:06,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:44:06,2022-11-28 16:44:06,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:44:06,2022-11-28 16:44:06,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:44:06,2022-11-28 16:44:06,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:44:06,2022-11-28 16:44:06,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:44:06,2022-11-28 16:44:06,0.001s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:44:06,2022-11-28 16:44:06,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:44:06,2022-11-28 16:44:06,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:44:06,2022-11-28 16:44:06,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:44:06,2022-11-28 16:44:06,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:44:06,2022-11-28 16:44:06,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:44:06,2022-11-28 16:44:06,0.000s,PASSED
delay(5),,,,2022-11-28 16:44:06,2022-11-28 16:44:11,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:44:11,2022-11-28 16:44:12,0.800s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:44:12,2022-11-28 16:44:12,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:44:12,2022-11-28 16:44:12,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:44:12,2022-11-28 16:44:12,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:44:12,2022-11-28 16:44:12,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:44:12,2022-11-28 16:44:12,0.062s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:44:12,2022-11-28 16:44:19,6.547s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:44:13,2022-11-28 16:44:13,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:44:13,2022-11-28 16:44:13,0.741s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:44:13,2022-11-28 16:44:13,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:44:13,2022-11-28 16:44:13,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:44:13,2022-11-28 16:44:13,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:44:13,2022-11-28 16:44:13,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:44:13,2022-11-28 16:44:13,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:44:13,2022-11-28 16:44:13,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:44:13,2022-11-28 16:44:13,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:44:13,2022-11-28 16:44:13,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:44:13,2022-11-28 16:44:13,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:44:13,2022-11-28 16:44:13,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:44:13,2022-11-28 16:44:13,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:44:13,2022-11-28 16:44:13,0.000s,PASSED
delay(5),,,,2022-11-28 16:44:13,2022-11-28 16:44:18,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:44:18,2022-11-28 16:44:19,0.114s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:44:19,2022-11-28 16:44:19,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:44:19,2022-11-28 16:44:19,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:44:19,2022-11-28 16:44:19,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:44:19,2022-11-28 16:44:19,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:44:19,2022-11-28 16:44:19,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:44:19,2022-11-28 16:44:25,6.610s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:44:19,2022-11-28 16:44:19,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:44:19,2022-11-28 16:44:20,0.725s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:44:20,2022-11-28 16:44:20,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:44:20,2022-11-28 16:44:20,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:44:20,2022-11-28 16:44:20,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:44:20,2022-11-28 16:44:20,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:44:20,2022-11-28 16:44:20,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:44:20,2022-11-28 16:44:20,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:44:20,2022-11-28 16:44:20,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:44:20,2022-11-28 16:44:20,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:44:20,2022-11-28 16:44:20,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:44:20,2022-11-28 16:44:20,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:44:20,2022-11-28 16:44:20,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:44:20,2022-11-28 16:44:20,0.000s,PASSED
delay(5),,,,2022-11-28 16:44:20,2022-11-28 16:44:25,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:44:25,2022-11-28 16:44:25,0.157s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:44:25,2022-11-28 16:44:25,0.015s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:44:25,2022-11-28 16:44:25,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:44:25,2022-11-28 16:44:25,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:44:25,2022-11-28 16:44:25,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:44:25,2022-11-28 16:44:25,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:44:25,2022-11-28 16:44:32,7.112s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:44:26,2022-11-28 16:44:26,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:44:26,2022-11-28 16:44:27,0.860s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:44:27,2022-11-28 16:44:27,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:44:27,2022-11-28 16:44:27,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:44:27,2022-11-28 16:44:27,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:44:27,2022-11-28 16:44:27,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:44:27,2022-11-28 16:44:27,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:44:27,2022-11-28 16:44:27,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:44:27,2022-11-28 16:44:27,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:44:27,2022-11-28 16:44:27,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:44:27,2022-11-28 16:44:27,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:44:27,2022-11-28 16:44:27,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:44:27,2022-11-28 16:44:27,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:44:27,2022-11-28 16:44:27,0.000s,PASSED
delay(5),,,,2022-11-28 16:44:27,2022-11-28 16:44:32,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:44:32,2022-11-28 16:44:32,0.488s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:44:32,2022-11-28 16:44:32,0.015s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:44:32,2022-11-28 16:44:32,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:44:32,2022-11-28 16:44:32,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:44:32,2022-11-28 16:44:32,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:44:32,2022-11-28 16:44:32,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:44:32,2022-11-28 16:44:39,6.583s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:44:33,2022-11-28 16:44:33,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:44:33,2022-11-28 16:44:34,0.796s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:44:34,2022-11-28 16:44:34,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:44:34,2022-11-28 16:44:34,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:44:34,2022-11-28 16:44:34,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:44:34,2022-11-28 16:44:34,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:44:34,2022-11-28 16:44:34,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:44:34,2022-11-28 16:44:34,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:44:34,2022-11-28 16:44:34,0.001s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:44:34,2022-11-28 16:44:34,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:44:34,2022-11-28 16:44:34,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:44:34,2022-11-28 16:44:34,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:44:34,2022-11-28 16:44:34,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:44:34,2022-11-28 16:44:34,0.000s,PASSED
delay(5),,,,2022-11-28 16:44:34,2022-11-28 16:44:39,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:44:39,2022-11-28 16:44:39,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:44:39,2022-11-28 16:44:39,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:44:39,2022-11-28 16:44:39,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:44:39,2022-11-28 16:44:39,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:44:39,2022-11-28 16:44:39,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:44:39,2022-11-28 16:44:39,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:44:39,2022-11-28 16:44:47,7.414s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:44:40,2022-11-28 16:44:40,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:44:40,2022-11-28 16:44:41,1.642s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:44:41,2022-11-28 16:44:41,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:44:41,2022-11-28 16:44:41,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:44:41,2022-11-28 16:44:41,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:44:41,2022-11-28 16:44:41,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:44:41,2022-11-28 16:44:41,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:44:41,2022-11-28 16:44:41,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:44:41,2022-11-28 16:44:41,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:44:41,2022-11-28 16:44:41,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:44:41,2022-11-28 16:44:41,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:44:41,2022-11-28 16:44:41,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:44:41,2022-11-28 16:44:41,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:44:41,2022-11-28 16:44:41,0.000s,PASSED
delay(5),,,,2022-11-28 16:44:41,2022-11-28 16:44:46,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:44:46,2022-11-28 16:44:47,0.080s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:44:47,2022-11-28 16:44:47,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:44:47,2022-11-28 16:44:47,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:44:47,2022-11-28 16:44:47,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:44:47,2022-11-28 16:44:47,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:44:47,2022-11-28 16:44:47,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:44:47,2022-11-28 16:44:53,6.551s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:44:47,2022-11-28 16:44:47,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:44:47,2022-11-28 16:44:48,0.737s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:44:48,2022-11-28 16:44:48,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:44:48,2022-11-28 16:44:48,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:44:48,2022-11-28 16:44:48,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:44:48,2022-11-28 16:44:48,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:44:48,2022-11-28 16:44:48,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:44:48,2022-11-28 16:44:48,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:44:48,2022-11-28 16:44:48,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:44:48,2022-11-28 16:44:48,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:44:48,2022-11-28 16:44:48,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:44:48,2022-11-28 16:44:48,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:44:48,2022-11-28 16:44:48,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:44:48,2022-11-28 16:44:48,0.000s,PASSED
delay(5),,,,2022-11-28 16:44:48,2022-11-28 16:44:53,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:44:53,2022-11-28 16:44:53,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:44:53,2022-11-28 16:44:53,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:44:53,2022-11-28 16:44:53,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:44:53,2022-11-28 16:44:53,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:44:53,2022-11-28 16:44:53,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:44:53,2022-11-28 16:44:53,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:44:53,2022-11-28 16:45:02,9.209s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:44:54,2022-11-28 16:44:54,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:44:54,2022-11-28 16:44:57,3.438s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:44:57,2022-11-28 16:44:57,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:44:57,2022-11-28 16:44:57,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:44:57,2022-11-28 16:44:57,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:44:57,2022-11-28 16:44:57,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:44:57,2022-11-28 16:44:57,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:44:57,2022-11-28 16:44:57,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:44:57,2022-11-28 16:44:57,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:44:57,2022-11-28 16:44:57,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:44:57,2022-11-28 16:44:57,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:44:57,2022-11-28 16:44:57,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:44:57,2022-11-28 16:44:57,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:44:57,2022-11-28 16:44:57,0.000s,PASSED
delay(5),,,,2022-11-28 16:44:57,2022-11-28 16:45:02,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:45:02,2022-11-28 16:45:02,0.080s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:45:02,2022-11-28 16:45:02,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:45:02,2022-11-28 16:45:02,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:45:02,2022-11-28 16:45:02,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:45:02,2022-11-28 16:45:02,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:45:02,2022-11-28 16:45:02,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:45:02,2022-11-28 16:45:09,6.618s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:45:03,2022-11-28 16:45:03,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:45:03,2022-11-28 16:45:04,0.841s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:45:04,2022-11-28 16:45:04,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:45:04,2022-11-28 16:45:04,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:45:04,2022-11-28 16:45:04,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:45:04,2022-11-28 16:45:04,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:45:04,2022-11-28 16:45:04,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:45:04,2022-11-28 16:45:04,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:45:04,2022-11-28 16:45:04,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:45:04,2022-11-28 16:45:04,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:45:04,2022-11-28 16:45:04,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:45:04,2022-11-28 16:45:04,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:45:04,2022-11-28 16:45:04,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:45:04,2022-11-28 16:45:04,0.000s,PASSED
delay(5),,,,2022-11-28 16:45:04,2022-11-28 16:45:09,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:45:09,2022-11-28 16:45:09,0.079s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:45:09,2022-11-28 16:45:09,0.000s,PASSED
