Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:59:59,2022-11-28 16:59:59,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:59:59,2022-11-28 16:59:59,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:59:59,2022-11-28 16:59:59,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:59:59,2022-11-28 16:59:59,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:59:59,2022-11-28 16:59:59,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:59:59,2022-11-28 16:59:59,0.001s,PASSED
logInfo($response),,,,2022-11-28 16:59:59,2022-11-28 16:59:59,0.000s,PASSED
delay(5),,,,2022-11-28 16:59:59,2022-11-28 17:00:04,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:00:04,2022-11-28 17:00:04,0.082s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:00:04,2022-11-28 17:00:04,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:00:04,2022-11-28 17:00:04,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:00:04,2022-11-28 17:00:04,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:00:04,2022-11-28 17:00:04,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:00:04,2022-11-28 17:00:04,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:00:04,2022-11-28 17:00:11,6.697s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:00:05,2022-11-28 17:00:05,0.015s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:00:05,2022-11-28 17:00:06,0.681s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:00:06,2022-11-28 17:00:06,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:00:06,2022-11-28 17:00:06,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:00:06,2022-11-28 17:00:06,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:00:06,2022-11-28 17:00:06,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:00:06,2022-11-28 17:00:06,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:00:06,2022-11-28 17:00:06,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:00:06,2022-11-28 17:00:06,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:00:06,2022-11-28 17:00:06,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:00:06,2022-11-28 17:00:06,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:00:06,2022-11-28 17:00:06,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:00:06,2022-11-28 17:00:06,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:00:06,2022-11-28 17:00:06,0.000s,PASSED
delay(5),,,,2022-11-28 17:00:06,2022-11-28 17:00:11,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:00:11,2022-11-28 17:00:11,0.264s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:00:11,2022-11-28 17:00:11,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:00:11,2022-11-28 17:00:11,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:00:11,2022-11-28 17:00:11,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:00:11,2022-11-28 17:00:11,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:00:11,2022-11-28 17:00:11,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:00:12,2022-11-28 17:00:18,6.493s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:00:12,2022-11-28 17:00:12,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:00:12,2022-11-28 17:00:13,0.703s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:00:13,2022-11-28 17:00:13,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:00:13,2022-11-28 17:00:13,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:00:13,2022-11-28 17:00:13,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:00:13,2022-11-28 17:00:13,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:00:13,2022-11-28 17:00:13,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:00:13,2022-11-28 17:00:13,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:00:13,2022-11-28 17:00:13,0.001s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:00:13,2022-11-28 17:00:13,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:00:13,2022-11-28 17:00:13,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:00:13,2022-11-28 17:00:13,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:00:13,2022-11-28 17:00:13,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:00:13,2022-11-28 17:00:13,0.000s,PASSED
delay(5),,,,2022-11-28 17:00:13,2022-11-28 17:00:18,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:00:18,2022-11-28 17:00:18,0.082s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:00:18,2022-11-28 17:00:18,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:00:18,2022-11-28 17:00:18,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:00:18,2022-11-28 17:00:18,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:00:18,2022-11-28 17:00:18,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:00:18,2022-11-28 17:00:18,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:00:18,2022-11-28 17:00:25,6.529s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:00:19,2022-11-28 17:00:19,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:00:19,2022-11-28 17:00:19,0.718s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:00:19,2022-11-28 17:00:19,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:00:19,2022-11-28 17:00:19,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:00:19,2022-11-28 17:00:19,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:00:19,2022-11-28 17:00:19,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:00:19,2022-11-28 17:00:19,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:00:19,2022-11-28 17:00:19,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:00:19,2022-11-28 17:00:19,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:00:19,2022-11-28 17:00:19,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:00:19,2022-11-28 17:00:19,0.001s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:00:19,2022-11-28 17:00:19,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:00:19,2022-11-28 17:00:19,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:00:19,2022-11-28 17:00:19,0.000s,PASSED
delay(5),,,,2022-11-28 17:00:19,2022-11-28 17:00:24,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:00:24,2022-11-28 17:00:25,0.113s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:00:25,2022-11-28 17:00:25,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:00:25,2022-11-28 17:00:25,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:00:25,2022-11-28 17:00:25,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:00:25,2022-11-28 17:00:25,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:00:25,2022-11-28 17:00:25,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:00:25,2022-11-28 17:00:31,6.613s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:00:25,2022-11-28 17:00:25,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:00:25,2022-11-28 17:00:26,0.786s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:00:26,2022-11-28 17:00:26,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:00:26,2022-11-28 17:00:26,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:00:26,2022-11-28 17:00:26,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:00:26,2022-11-28 17:00:26,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:00:26,2022-11-28 17:00:26,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:00:26,2022-11-28 17:00:26,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:00:26,2022-11-28 17:00:26,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:00:26,2022-11-28 17:00:26,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:00:26,2022-11-28 17:00:26,0.001s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:00:26,2022-11-28 17:00:26,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:00:26,2022-11-28 17:00:26,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:00:26,2022-11-28 17:00:26,0.000s,PASSED
delay(5),,,,2022-11-28 17:00:26,2022-11-28 17:00:31,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:00:31,2022-11-28 17:00:31,0.127s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:00:31,2022-11-28 17:00:31,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:00:31,2022-11-28 17:00:31,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:00:31,2022-11-28 17:00:31,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:00:31,2022-11-28 17:00:31,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:00:31,2022-11-28 17:00:31,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:00:31,2022-11-28 17:00:38,6.502s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:00:32,2022-11-28 17:00:32,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:00:32,2022-11-28 17:00:33,0.710s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:00:33,2022-11-28 17:00:33,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:00:33,2022-11-28 17:00:33,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:00:33,2022-11-28 17:00:33,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:00:33,2022-11-28 17:00:33,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:00:33,2022-11-28 17:00:33,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:00:33,2022-11-28 17:00:33,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:00:33,2022-11-28 17:00:33,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:00:33,2022-11-28 17:00:33,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:00:33,2022-11-28 17:00:33,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:00:33,2022-11-28 17:00:33,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:00:33,2022-11-28 17:00:33,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:00:33,2022-11-28 17:00:33,0.000s,PASSED
delay(5),,,,2022-11-28 17:00:33,2022-11-28 17:00:38,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:00:38,2022-11-28 17:00:38,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:00:38,2022-11-28 17:00:38,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:00:38,2022-11-28 17:00:38,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:00:38,2022-11-28 17:00:38,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:00:38,2022-11-28 17:00:38,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:00:38,2022-11-28 17:00:38,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:00:38,2022-11-28 17:00:44,6.562s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:00:39,2022-11-28 17:00:39,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:00:39,2022-11-28 17:00:39,0.730s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:00:39,2022-11-28 17:00:39,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:00:39,2022-11-28 17:00:39,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:00:39,2022-11-28 17:00:39,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:00:39,2022-11-28 17:00:39,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:00:39,2022-11-28 17:00:39,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:00:39,2022-11-28 17:00:39,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:00:39,2022-11-28 17:00:39,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:00:39,2022-11-28 17:00:39,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:00:39,2022-11-28 17:00:39,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:00:39,2022-11-28 17:00:39,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:00:39,2022-11-28 17:00:39,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:00:39,2022-11-28 17:00:39,0.000s,PASSED
delay(5),,,,2022-11-28 17:00:39,2022-11-28 17:00:44,5.000s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:00:44,2022-11-28 17:00:44,0.082s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:00:44,2022-11-28 17:00:44,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:00:44,2022-11-28 17:00:44,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:00:44,2022-11-28 17:00:44,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:00:44,2022-11-28 17:00:44,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:00:44,2022-11-28 17:00:44,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:00:45,2022-11-28 17:00:51,6.521s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:00:45,2022-11-28 17:00:45,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:00:45,2022-11-28 17:00:46,0.720s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:00:46,2022-11-28 17:00:46,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:00:46,2022-11-28 17:00:46,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:00:46,2022-11-28 17:00:46,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:00:46,2022-11-28 17:00:46,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:00:46,2022-11-28 17:00:46,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:00:46,2022-11-28 17:00:46,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:00:46,2022-11-28 17:00:46,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:00:46,2022-11-28 17:00:46,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:00:46,2022-11-28 17:00:46,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:00:46,2022-11-28 17:00:46,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:00:46,2022-11-28 17:00:46,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:00:46,2022-11-28 17:00:46,0.000s,PASSED
delay(5),,,,2022-11-28 17:00:46,2022-11-28 17:00:51,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:00:51,2022-11-28 17:00:51,0.093s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:00:51,2022-11-28 17:00:51,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:00:51,2022-11-28 17:00:51,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:00:51,2022-11-28 17:00:51,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:00:51,2022-11-28 17:00:51,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:00:51,2022-11-28 17:00:51,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:00:51,2022-11-28 17:00:58,6.551s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:00:52,2022-11-28 17:00:52,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:00:52,2022-11-28 17:00:53,0.715s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:00:53,2022-11-28 17:00:53,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:00:53,2022-11-28 17:00:53,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:00:53,2022-11-28 17:00:53,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:00:53,2022-11-28 17:00:53,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:00:53,2022-11-28 17:00:53,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:00:53,2022-11-28 17:00:53,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:00:53,2022-11-28 17:00:53,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:00:53,2022-11-28 17:00:53,0.002s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:00:53,2022-11-28 17:00:53,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:00:53,2022-11-28 17:00:53,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:00:53,2022-11-28 17:00:53,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:00:53,2022-11-28 17:00:53,0.000s,PASSED
delay(5),,,,2022-11-28 17:00:53,2022-11-28 17:00:58,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:00:58,2022-11-28 17:00:58,0.082s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:00:58,2022-11-28 17:00:58,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:00:58,2022-11-28 17:00:58,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:00:58,2022-11-28 17:00:58,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:00:58,2022-11-28 17:00:58,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:00:58,2022-11-28 17:00:58,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:00:58,2022-11-28 17:01:04,6.617s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:00:58,2022-11-28 17:00:58,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:00:58,2022-11-28 17:00:59,0.786s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:00:59,2022-11-28 17:00:59,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:00:59,2022-11-28 17:00:59,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:00:59,2022-11-28 17:00:59,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:00:59,2022-11-28 17:00:59,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:00:59,2022-11-28 17:00:59,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:00:59,2022-11-28 17:00:59,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:00:59,2022-11-28 17:00:59,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:00:59,2022-11-28 17:00:59,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:00:59,2022-11-28 17:00:59,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:00:59,2022-11-28 17:00:59,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:00:59,2022-11-28 17:00:59,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:00:59,2022-11-28 17:00:59,0.000s,PASSED
delay(5),,,,2022-11-28 17:00:59,2022-11-28 17:01:04,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:01:04,2022-11-28 17:01:04,0.143s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:01:04,2022-11-28 17:01:04,0.000s,PASSED
