Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 10:04:24,2022-11-25 10:04:24,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 10:04:24,2022-11-25 10:04:24,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 10:04:24,2022-11-25 10:04:24,0.000s,PASSED
logInfo($response),,,,2022-11-25 10:04:24,2022-11-25 10:04:24,0.000s,PASSED
delay(5),,,,2022-11-25 10:04:24,2022-11-25 10:04:29,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 10:04:29,2022-11-25 10:04:29,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 10:04:29,2022-11-25 10:04:29,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 10:04:29,2022-11-25 10:04:29,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 10:04:29,2022-11-25 10:04:29,0.000s,PASSED
logInfo($response2),,,,2022-11-25 10:04:29,2022-11-25 10:04:29,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 10:04:29,2022-11-25 10:04:29,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 10:04:29,2022-11-25 10:04:35,6.522s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 10:04:29,2022-11-25 10:04:29,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 10:04:29,2022-11-25 10:04:30,0.726s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 10:04:30,2022-11-25 10:04:30,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 10:04:30,2022-11-25 10:04:30,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 10:04:30,2022-11-25 10:04:30,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 10:04:30,2022-11-25 10:04:30,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 10:04:30,2022-11-25 10:04:30,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 10:04:30,2022-11-25 10:04:30,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 10:04:30,2022-11-25 10:04:30,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 10:04:30,2022-11-25 10:04:30,0.006s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 10:04:30,2022-11-25 10:04:30,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 10:04:30,2022-11-25 10:04:30,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 10:04:30,2022-11-25 10:04:30,0.000s,PASSED
logInfo($response),,,,2022-11-25 10:04:30,2022-11-25 10:04:30,0.000s,PASSED
delay(5),,,,2022-11-25 10:04:30,2022-11-25 10:04:35,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 10:04:35,2022-11-25 10:04:35,0.099s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 10:04:35,2022-11-25 10:04:35,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 10:04:35,2022-11-25 10:04:35,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 10:04:35,2022-11-25 10:04:35,0.000s,PASSED
logInfo($response2),,,,2022-11-25 10:04:35,2022-11-25 10:04:35,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 10:04:35,2022-11-25 10:04:35,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 10:04:35,2022-11-25 10:04:42,6.672s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 10:04:36,2022-11-25 10:04:36,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 10:04:36,2022-11-25 10:04:37,0.786s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 10:04:37,2022-11-25 10:04:37,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 10:04:37,2022-11-25 10:04:37,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 10:04:37,2022-11-25 10:04:37,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 10:04:37,2022-11-25 10:04:37,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 10:04:37,2022-11-25 10:04:37,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 10:04:37,2022-11-25 10:04:37,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 10:04:37,2022-11-25 10:04:37,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 10:04:37,2022-11-25 10:04:37,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 10:04:37,2022-11-25 10:04:37,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 10:04:37,2022-11-25 10:04:37,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 10:04:37,2022-11-25 10:04:37,0.000s,PASSED
logInfo($response),,,,2022-11-25 10:04:37,2022-11-25 10:04:37,0.000s,PASSED
delay(5),,,,2022-11-25 10:04:37,2022-11-25 10:04:42,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 10:04:42,2022-11-25 10:04:42,0.109s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 10:04:42,2022-11-25 10:04:42,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 10:04:42,2022-11-25 10:04:42,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 10:04:42,2022-11-25 10:04:42,0.000s,PASSED
logInfo($response2),,,,2022-11-25 10:04:42,2022-11-25 10:04:42,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 10:04:42,2022-11-25 10:04:42,0.010s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 10:04:42,2022-11-25 10:04:49,6.723s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 10:04:43,2022-11-25 10:04:43,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 10:04:43,2022-11-25 10:04:44,0.808s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 10:04:44,2022-11-25 10:04:44,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 10:04:44,2022-11-25 10:04:44,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 10:04:44,2022-11-25 10:04:44,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 10:04:44,2022-11-25 10:04:44,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 10:04:44,2022-11-25 10:04:44,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 10:04:44,2022-11-25 10:04:44,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 10:04:44,2022-11-25 10:04:44,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 10:04:44,2022-11-25 10:04:44,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 10:04:44,2022-11-25 10:04:44,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 10:04:44,2022-11-25 10:04:44,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 10:04:44,2022-11-25 10:04:44,0.000s,PASSED
logInfo($response),,,,2022-11-25 10:04:44,2022-11-25 10:04:44,0.000s,PASSED
delay(5),,,,2022-11-25 10:04:44,2022-11-25 10:04:49,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 10:04:49,2022-11-25 10:04:49,0.116s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 10:04:49,2022-11-25 10:04:49,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 10:04:49,2022-11-25 10:04:49,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 10:04:49,2022-11-25 10:04:49,0.000s,PASSED
logInfo($response2),,,,2022-11-25 10:04:49,2022-11-25 10:04:49,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 10:04:49,2022-11-25 10:04:49,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 10:04:49,2022-11-25 10:04:55,6.706s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 10:04:50,2022-11-25 10:04:50,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 10:04:50,2022-11-25 10:04:50,0.817s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 10:04:50,2022-11-25 10:04:50,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 10:04:50,2022-11-25 10:04:50,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 10:04:50,2022-11-25 10:04:50,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 10:04:50,2022-11-25 10:04:50,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 10:04:50,2022-11-25 10:04:50,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 10:04:50,2022-11-25 10:04:50,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 10:04:50,2022-11-25 10:04:50,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 10:04:50,2022-11-25 10:04:50,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 10:04:50,2022-11-25 10:04:50,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 10:04:50,2022-11-25 10:04:50,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 10:04:50,2022-11-25 10:04:50,0.000s,PASSED
logInfo($response),,,,2022-11-25 10:04:50,2022-11-25 10:04:50,0.000s,PASSED
delay(5),,,,2022-11-25 10:04:50,2022-11-25 10:04:55,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 10:04:55,2022-11-25 10:04:55,0.113s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 10:04:55,2022-11-25 10:04:55,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 10:04:55,2022-11-25 10:04:55,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 10:04:55,2022-11-25 10:04:55,0.000s,PASSED
logInfo($response2),,,,2022-11-25 10:04:55,2022-11-25 10:04:55,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 10:04:55,2022-11-25 10:04:55,0.020s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 10:04:56,2022-11-25 10:05:02,6.683s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 10:04:56,2022-11-25 10:04:56,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 10:04:56,2022-11-25 10:04:57,0.812s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 10:04:57,2022-11-25 10:04:57,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 10:04:57,2022-11-25 10:04:57,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 10:04:57,2022-11-25 10:04:57,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 10:04:57,2022-11-25 10:04:57,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 10:04:57,2022-11-25 10:04:57,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 10:04:57,2022-11-25 10:04:57,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 10:04:57,2022-11-25 10:04:57,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 10:04:57,2022-11-25 10:04:57,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 10:04:57,2022-11-25 10:04:57,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 10:04:57,2022-11-25 10:04:57,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 10:04:57,2022-11-25 10:04:57,0.000s,PASSED
logInfo($response),,,,2022-11-25 10:04:57,2022-11-25 10:04:57,0.000s,PASSED
delay(5),,,,2022-11-25 10:04:57,2022-11-25 10:05:02,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 10:05:02,2022-11-25 10:05:02,0.101s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 10:05:02,2022-11-25 10:05:02,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 10:05:02,2022-11-25 10:05:02,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 10:05:02,2022-11-25 10:05:02,0.000s,PASSED
logInfo($response2),,,,2022-11-25 10:05:02,2022-11-25 10:05:02,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 10:05:02,2022-11-25 10:05:02,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 10:05:02,2022-11-25 10:05:09,6.721s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 10:05:03,2022-11-25 10:05:03,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 10:05:03,2022-11-25 10:05:04,0.756s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 10:05:04,2022-11-25 10:05:04,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 10:05:04,2022-11-25 10:05:04,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 10:05:04,2022-11-25 10:05:04,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 10:05:04,2022-11-25 10:05:04,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 10:05:04,2022-11-25 10:05:04,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 10:05:04,2022-11-25 10:05:04,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 10:05:04,2022-11-25 10:05:04,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 10:05:04,2022-11-25 10:05:04,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 10:05:04,2022-11-25 10:05:04,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 10:05:04,2022-11-25 10:05:04,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 10:05:04,2022-11-25 10:05:04,0.000s,PASSED
logInfo($response),,,,2022-11-25 10:05:04,2022-11-25 10:05:04,0.000s,PASSED
delay(5),,,,2022-11-25 10:05:04,2022-11-25 10:05:09,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 10:05:09,2022-11-25 10:05:09,0.109s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 10:05:09,2022-11-25 10:05:09,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 10:05:09,2022-11-25 10:05:09,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 10:05:09,2022-11-25 10:05:09,0.000s,PASSED
logInfo($response2),,,,2022-11-25 10:05:09,2022-11-25 10:05:09,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 10:05:09,2022-11-25 10:05:09,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 10:05:09,2022-11-25 10:05:16,6.634s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 10:05:10,2022-11-25 10:05:10,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 10:05:10,2022-11-25 10:05:11,0.748s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 10:05:11,2022-11-25 10:05:11,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 10:05:11,2022-11-25 10:05:11,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 10:05:11,2022-11-25 10:05:11,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 10:05:11,2022-11-25 10:05:11,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 10:05:11,2022-11-25 10:05:11,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 10:05:11,2022-11-25 10:05:11,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 10:05:11,2022-11-25 10:05:11,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 10:05:11,2022-11-25 10:05:11,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 10:05:11,2022-11-25 10:05:11,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 10:05:11,2022-11-25 10:05:11,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 10:05:11,2022-11-25 10:05:11,0.000s,PASSED
logInfo($response),,,,2022-11-25 10:05:11,2022-11-25 10:05:11,0.000s,PASSED
delay(5),,,,2022-11-25 10:05:11,2022-11-25 10:05:16,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 10:05:16,2022-11-25 10:05:16,0.106s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 10:05:16,2022-11-25 10:05:16,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 10:05:16,2022-11-25 10:05:16,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 10:05:16,2022-11-25 10:05:16,0.000s,PASSED
logInfo($response2),,,,2022-11-25 10:05:16,2022-11-25 10:05:16,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 10:05:16,2022-11-25 10:05:16,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 10:05:16,2022-11-25 10:05:22,6.722s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 10:05:17,2022-11-25 10:05:17,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 10:05:17,2022-11-25 10:05:17,0.822s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 10:05:17,2022-11-25 10:05:17,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 10:05:17,2022-11-25 10:05:17,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 10:05:17,2022-11-25 10:05:17,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 10:05:17,2022-11-25 10:05:17,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 10:05:17,2022-11-25 10:05:17,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 10:05:17,2022-11-25 10:05:17,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 10:05:17,2022-11-25 10:05:17,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 10:05:17,2022-11-25 10:05:17,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 10:05:17,2022-11-25 10:05:17,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 10:05:17,2022-11-25 10:05:17,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 10:05:17,2022-11-25 10:05:17,0.000s,PASSED
logInfo($response),,,,2022-11-25 10:05:17,2022-11-25 10:05:17,0.000s,PASSED
delay(5),,,,2022-11-25 10:05:17,2022-11-25 10:05:22,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 10:05:22,2022-11-25 10:05:22,0.120s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 10:05:22,2022-11-25 10:05:22,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 10:05:22,2022-11-25 10:05:22,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 10:05:22,2022-11-25 10:05:22,0.000s,PASSED
logInfo($response2),,,,2022-11-25 10:05:22,2022-11-25 10:05:22,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 10:05:22,2022-11-25 10:05:22,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 10:05:23,2022-11-25 10:05:30,7.046s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 10:05:24,2022-11-25 10:05:24,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 10:05:24,2022-11-25 10:05:24,0.765s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 10:05:24,2022-11-25 10:05:24,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 10:05:24,2022-11-25 10:05:24,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 10:05:24,2022-11-25 10:05:24,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 10:05:24,2022-11-25 10:05:24,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 10:05:24,2022-11-25 10:05:24,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 10:05:24,2022-11-25 10:05:24,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 10:05:24,2022-11-25 10:05:24,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 10:05:24,2022-11-25 10:05:24,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 10:05:24,2022-11-25 10:05:24,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 10:05:24,2022-11-25 10:05:24,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 10:05:24,2022-11-25 10:05:24,0.000s,PASSED
logInfo($response),,,,2022-11-25 10:05:24,2022-11-25 10:05:24,0.000s,PASSED
delay(5),,,,2022-11-25 10:05:24,2022-11-25 10:05:29,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 10:05:29,2022-11-25 10:05:30,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 10:05:30,2022-11-25 10:05:30,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 10:05:30,2022-11-25 10:05:30,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 10:05:30,2022-11-25 10:05:30,0.000s,PASSED
logInfo($response2),,,,2022-11-25 10:05:30,2022-11-25 10:05:30,0.000s,PASSED
