Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:17:54,2022-11-24 17:17:54,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:17:54,2022-11-24 17:17:54,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:17:54,2022-11-24 17:17:54,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:17:54,2022-11-24 17:17:54,0.000s,PASSED
delay(5),,,,2022-11-24 17:17:54,2022-11-24 17:17:59,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:17:59,2022-11-24 17:17:59,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:17:59,2022-11-24 17:17:59,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:17:59,2022-11-24 17:17:59,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:17:59,2022-11-24 17:17:59,0.015s,PASSED
logInfo($response2),,,,2022-11-24 17:17:59,2022-11-24 17:17:59,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:17:59,2022-11-24 17:17:59,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:18:00,2022-11-24 17:18:06,6.588s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:18:00,2022-11-24 17:18:00,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:18:00,2022-11-24 17:18:01,0.774s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:18:01,2022-11-24 17:18:01,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:18:01,2022-11-24 17:18:01,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:18:01,2022-11-24 17:18:01,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:18:01,2022-11-24 17:18:01,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:18:01,2022-11-24 17:18:01,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:18:01,2022-11-24 17:18:01,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:18:01,2022-11-24 17:18:01,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:18:01,2022-11-24 17:18:01,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:18:01,2022-11-24 17:18:01,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:18:01,2022-11-24 17:18:01,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:18:01,2022-11-24 17:18:01,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:18:01,2022-11-24 17:18:01,0.000s,PASSED
delay(5),,,,2022-11-24 17:18:01,2022-11-24 17:18:06,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:18:06,2022-11-24 17:18:06,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:18:06,2022-11-24 17:18:06,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:18:06,2022-11-24 17:18:06,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:18:06,2022-11-24 17:18:06,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:18:06,2022-11-24 17:18:06,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:18:06,2022-11-24 17:18:06,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:18:06,2022-11-24 17:18:13,6.495s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:18:07,2022-11-24 17:18:07,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:18:07,2022-11-24 17:18:08,0.724s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:18:08,2022-11-24 17:18:08,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:18:08,2022-11-24 17:18:08,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:18:08,2022-11-24 17:18:08,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:18:08,2022-11-24 17:18:08,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:18:08,2022-11-24 17:18:08,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:18:08,2022-11-24 17:18:08,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:18:08,2022-11-24 17:18:08,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:18:08,2022-11-24 17:18:08,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:18:08,2022-11-24 17:18:08,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:18:08,2022-11-24 17:18:08,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:18:08,2022-11-24 17:18:08,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:18:08,2022-11-24 17:18:08,0.000s,PASSED
delay(5),,,,2022-11-24 17:18:08,2022-11-24 17:18:13,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:18:13,2022-11-24 17:18:13,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:18:13,2022-11-24 17:18:13,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:18:13,2022-11-24 17:18:13,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:18:13,2022-11-24 17:18:13,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:18:13,2022-11-24 17:18:13,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:18:13,2022-11-24 17:18:13,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:18:13,2022-11-24 17:18:21,8.613s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:18:13,2022-11-24 17:18:13,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:18:13,2022-11-24 17:18:15,1.797s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:18:15,2022-11-24 17:18:15,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:18:15,2022-11-24 17:18:15,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:18:15,2022-11-24 17:18:15,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:18:15,2022-11-24 17:18:15,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:18:15,2022-11-24 17:18:15,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:18:15,2022-11-24 17:18:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:18:15,2022-11-24 17:18:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:18:15,2022-11-24 17:18:15,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:18:15,2022-11-24 17:18:15,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:18:15,2022-11-24 17:18:15,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:18:15,2022-11-24 17:18:15,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:18:15,2022-11-24 17:18:15,0.000s,PASSED
delay(5),,,,2022-11-24 17:18:15,2022-11-24 17:18:20,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:18:20,2022-11-24 17:18:21,1.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:18:21,2022-11-24 17:18:21,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:18:21,2022-11-24 17:18:21,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:18:21,2022-11-24 17:18:21,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:18:21,2022-11-24 17:18:21,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:18:21,2022-11-24 17:18:21,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:18:21,2022-11-24 17:18:28,6.573s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:18:22,2022-11-24 17:18:22,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:18:22,2022-11-24 17:18:23,0.718s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:18:23,2022-11-24 17:18:23,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:18:23,2022-11-24 17:18:23,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:18:23,2022-11-24 17:18:23,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:18:23,2022-11-24 17:18:23,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:18:23,2022-11-24 17:18:23,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:18:23,2022-11-24 17:18:23,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:18:23,2022-11-24 17:18:23,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:18:23,2022-11-24 17:18:23,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:18:23,2022-11-24 17:18:23,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:18:23,2022-11-24 17:18:23,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:18:23,2022-11-24 17:18:23,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:18:23,2022-11-24 17:18:23,0.000s,PASSED
delay(5),,,,2022-11-24 17:18:23,2022-11-24 17:18:28,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:18:28,2022-11-24 17:18:28,0.143s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:18:28,2022-11-24 17:18:28,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:18:28,2022-11-24 17:18:28,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:18:28,2022-11-24 17:18:28,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:18:28,2022-11-24 17:18:28,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:18:28,2022-11-24 17:18:28,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:18:28,2022-11-24 17:18:35,6.708s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:18:29,2022-11-24 17:18:29,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:18:29,2022-11-24 17:18:30,0.921s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:18:30,2022-11-24 17:18:30,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:18:30,2022-11-24 17:18:30,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:18:30,2022-11-24 17:18:30,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:18:30,2022-11-24 17:18:30,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:18:30,2022-11-24 17:18:30,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:18:30,2022-11-24 17:18:30,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:18:30,2022-11-24 17:18:30,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:18:30,2022-11-24 17:18:30,0.001s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:18:30,2022-11-24 17:18:30,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:18:30,2022-11-24 17:18:30,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:18:30,2022-11-24 17:18:30,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:18:30,2022-11-24 17:18:30,0.000s,PASSED
delay(5),,,,2022-11-24 17:18:30,2022-11-24 17:18:35,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:18:35,2022-11-24 17:18:35,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:18:35,2022-11-24 17:18:35,0.016s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:18:35,2022-11-24 17:18:35,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:18:35,2022-11-24 17:18:35,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:18:35,2022-11-24 17:18:35,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:18:35,2022-11-24 17:18:35,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:18:35,2022-11-24 17:18:41,6.677s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:18:36,2022-11-24 17:18:36,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:18:36,2022-11-24 17:18:36,0.821s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:18:36,2022-11-24 17:18:36,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:18:36,2022-11-24 17:18:36,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:18:36,2022-11-24 17:18:36,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:18:36,2022-11-24 17:18:36,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:18:36,2022-11-24 17:18:36,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:18:36,2022-11-24 17:18:36,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:18:36,2022-11-24 17:18:36,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:18:36,2022-11-24 17:18:36,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:18:36,2022-11-24 17:18:36,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:18:36,2022-11-24 17:18:36,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:18:36,2022-11-24 17:18:36,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:18:36,2022-11-24 17:18:36,0.000s,PASSED
delay(5),,,,2022-11-24 17:18:36,2022-11-24 17:18:41,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:18:41,2022-11-24 17:18:41,0.130s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:18:41,2022-11-24 17:18:41,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:18:41,2022-11-24 17:18:41,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:18:41,2022-11-24 17:18:41,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:18:41,2022-11-24 17:18:41,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:18:41,2022-11-24 17:18:41,0.011s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:18:42,2022-11-24 17:19:50,1m - 8.874s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:18:42,2022-11-24 17:18:42,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:18:42,2022-11-24 17:18:43,0.852s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:18:43,2022-11-24 17:18:43,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:18:43,2022-11-24 17:18:43,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:18:43,2022-11-24 17:18:43,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:18:43,2022-11-24 17:18:43,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:18:43,2022-11-24 17:18:43,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:18:43,2022-11-24 17:18:43,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:18:43,2022-11-24 17:18:43,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:18:43,2022-11-24 17:18:43,0.001s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:18:43,2022-11-24 17:18:43,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:18:43,2022-11-24 17:18:43,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:18:43,2022-11-24 17:18:43,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:18:43,2022-11-24 17:18:43,0.000s,PASSED
delay(5),,,,2022-11-24 17:18:43,2022-11-24 17:18:48,5.017s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:19:50,2022-11-24 17:19:50,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:19:50,2022-11-24 17:19:50,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:19:50,2022-11-24 17:19:50,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:19:50,2022-11-24 17:19:50,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:19:50,2022-11-24 17:19:50,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:19:50,2022-11-24 17:19:50,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:19:50,2022-11-24 17:19:57,6.968s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:19:52,2022-11-24 17:19:52,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:19:52,2022-11-24 17:19:52,0.792s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:19:52,2022-11-24 17:19:52,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:19:52,2022-11-24 17:19:52,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:19:52,2022-11-24 17:19:52,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:19:52,2022-11-24 17:19:52,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:19:52,2022-11-24 17:19:52,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:19:52,2022-11-24 17:19:52,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:19:52,2022-11-24 17:19:52,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:19:52,2022-11-24 17:19:52,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:19:52,2022-11-24 17:19:52,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:19:52,2022-11-24 17:19:52,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:19:52,2022-11-24 17:19:52,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:19:52,2022-11-24 17:19:52,0.000s,PASSED
delay(5),,,,2022-11-24 17:19:52,2022-11-24 17:19:57,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:19:57,2022-11-24 17:19:57,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:19:57,2022-11-24 17:19:57,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:19:57,2022-11-24 17:19:57,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:19:57,2022-11-24 17:19:57,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:19:57,2022-11-24 17:19:57,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:19:57,2022-11-24 17:19:57,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:19:58,2022-11-24 17:20:04,6.615s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:19:58,2022-11-24 17:19:58,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:19:58,2022-11-24 17:19:59,0.785s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:19:59,2022-11-24 17:19:59,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:19:59,2022-11-24 17:19:59,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:19:59,2022-11-24 17:19:59,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:19:59,2022-11-24 17:19:59,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:19:59,2022-11-24 17:19:59,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:19:59,2022-11-24 17:19:59,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:19:59,2022-11-24 17:19:59,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:19:59,2022-11-24 17:19:59,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:19:59,2022-11-24 17:19:59,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:19:59,2022-11-24 17:19:59,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:19:59,2022-11-24 17:19:59,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:19:59,2022-11-24 17:19:59,0.000s,PASSED
delay(5),,,,2022-11-24 17:19:59,2022-11-24 17:20:04,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:20:04,2022-11-24 17:20:04,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:20:04,2022-11-24 17:20:04,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:20:04,2022-11-24 17:20:04,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:20:04,2022-11-24 17:20:04,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:20:04,2022-11-24 17:20:04,0.000s,PASSED
