Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:15:52,2022-11-23 14:15:52,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:15:52,2022-11-23 14:15:52,0.000s,PASSED
delay(3),,,,2022-11-23 14:15:52,2022-11-23 14:15:55,3.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:15:55,2022-11-23 14:15:55,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:15:55,2022-11-23 14:15:55,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:15:55,2022-11-23 14:15:55,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:15:55,2022-11-23 14:15:55,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:15:55,2022-11-23 14:15:55,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:15:55,2022-11-23 14:15:55,0.011s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:15:55,2022-11-23 14:16:00,4.927s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:15:56,2022-11-23 14:15:56,0.002s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:15:56,2022-11-23 14:15:57,0.986s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:15:57,2022-11-23 14:15:57,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:15:57,2022-11-23 14:15:57,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:15:57,2022-11-23 14:15:57,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:15:57,2022-11-23 14:15:57,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:15:57,2022-11-23 14:15:57,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:15:57,2022-11-23 14:15:57,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:15:57,2022-11-23 14:15:57,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:15:57,2022-11-23 14:15:57,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:15:57,2022-11-23 14:15:57,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:15:57,2022-11-23 14:15:57,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:15:57,2022-11-23 14:15:57,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:15:57,2022-11-23 14:15:57,0.000s,PASSED
delay(3),,,,2022-11-23 14:15:57,2022-11-23 14:16:00,3.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:16:00,2022-11-23 14:16:00,0.111s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:16:00,2022-11-23 14:16:00,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:16:00,2022-11-23 14:16:00,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:16:00,2022-11-23 14:16:00,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:16:00,2022-11-23 14:16:00,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:16:00,2022-11-23 14:16:00,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:16:00,2022-11-23 14:16:05,4.858s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:16:01,2022-11-23 14:16:01,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:16:01,2022-11-23 14:16:02,0.914s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:16:02,2022-11-23 14:16:02,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:16:02,2022-11-23 14:16:02,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:16:02,2022-11-23 14:16:02,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:16:02,2022-11-23 14:16:02,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:16:02,2022-11-23 14:16:02,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:16:02,2022-11-23 14:16:02,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:16:02,2022-11-23 14:16:02,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:16:02,2022-11-23 14:16:02,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:16:02,2022-11-23 14:16:02,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:16:02,2022-11-23 14:16:02,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:16:02,2022-11-23 14:16:02,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:16:02,2022-11-23 14:16:02,0.000s,PASSED
delay(3),,,,2022-11-23 14:16:02,2022-11-23 14:16:05,3.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:16:05,2022-11-23 14:16:05,0.122s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:16:05,2022-11-23 14:16:05,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:16:05,2022-11-23 14:16:05,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:16:05,2022-11-23 14:16:05,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:16:05,2022-11-23 14:16:05,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:16:05,2022-11-23 14:16:05,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:16:05,2022-11-23 14:16:10,4.816s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:16:06,2022-11-23 14:16:06,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:16:06,2022-11-23 14:16:07,0.924s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:16:07,2022-11-23 14:16:07,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:16:07,2022-11-23 14:16:07,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:16:07,2022-11-23 14:16:07,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:16:07,2022-11-23 14:16:07,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:16:07,2022-11-23 14:16:07,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:16:07,2022-11-23 14:16:07,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:16:07,2022-11-23 14:16:07,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:16:07,2022-11-23 14:16:07,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:16:07,2022-11-23 14:16:07,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:16:07,2022-11-23 14:16:07,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:16:07,2022-11-23 14:16:07,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:16:07,2022-11-23 14:16:07,0.000s,PASSED
delay(3),,,,2022-11-23 14:16:07,2022-11-23 14:16:10,3.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:16:10,2022-11-23 14:16:10,0.098s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:16:10,2022-11-23 14:16:10,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:16:10,2022-11-23 14:16:10,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:16:10,2022-11-23 14:16:10,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:16:10,2022-11-23 14:16:10,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:16:10,2022-11-23 14:16:10,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:16:10,2022-11-23 14:16:15,4.760s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:16:11,2022-11-23 14:16:11,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:16:11,2022-11-23 14:16:12,0.823s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:16:12,2022-11-23 14:16:12,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:16:12,2022-11-23 14:16:12,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:16:12,2022-11-23 14:16:12,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:16:12,2022-11-23 14:16:12,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:16:12,2022-11-23 14:16:12,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:16:12,2022-11-23 14:16:12,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:16:12,2022-11-23 14:16:12,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:16:12,2022-11-23 14:16:12,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:16:12,2022-11-23 14:16:12,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:16:12,2022-11-23 14:16:12,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:16:12,2022-11-23 14:16:12,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:16:12,2022-11-23 14:16:12,0.000s,PASSED
delay(3),,,,2022-11-23 14:16:12,2022-11-23 14:16:15,3.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:16:15,2022-11-23 14:16:15,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:16:15,2022-11-23 14:16:15,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:16:15,2022-11-23 14:16:15,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:16:15,2022-11-23 14:16:15,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:16:15,2022-11-23 14:16:15,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:16:15,2022-11-23 14:16:15,0.016s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:16:15,2022-11-23 14:16:20,4.864s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:16:16,2022-11-23 14:16:16,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:16:16,2022-11-23 14:16:17,0.933s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:16:17,2022-11-23 14:16:17,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:16:17,2022-11-23 14:16:17,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:16:17,2022-11-23 14:16:17,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:16:17,2022-11-23 14:16:17,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:16:17,2022-11-23 14:16:17,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:16:17,2022-11-23 14:16:17,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:16:17,2022-11-23 14:16:17,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:16:17,2022-11-23 14:16:17,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:16:17,2022-11-23 14:16:17,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:16:17,2022-11-23 14:16:17,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:16:17,2022-11-23 14:16:17,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:16:17,2022-11-23 14:16:17,0.000s,PASSED
delay(3),,,,2022-11-23 14:16:17,2022-11-23 14:16:20,3.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:16:20,2022-11-23 14:16:20,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:16:20,2022-11-23 14:16:20,0.016s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:16:20,2022-11-23 14:16:20,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:16:20,2022-11-23 14:16:20,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:16:20,2022-11-23 14:16:20,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:16:20,2022-11-23 14:16:20,0.014s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:16:20,2022-11-23 14:16:25,4.888s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:16:21,2022-11-23 14:16:21,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:16:21,2022-11-23 14:16:22,0.854s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:16:22,2022-11-23 14:16:22,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:16:22,2022-11-23 14:16:22,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:16:22,2022-11-23 14:16:22,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:16:22,2022-11-23 14:16:22,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:16:22,2022-11-23 14:16:22,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:16:22,2022-11-23 14:16:22,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:16:22,2022-11-23 14:16:22,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:16:22,2022-11-23 14:16:22,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:16:22,2022-11-23 14:16:22,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:16:22,2022-11-23 14:16:22,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:16:22,2022-11-23 14:16:22,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:16:22,2022-11-23 14:16:22,0.000s,PASSED
delay(3),,,,2022-11-23 14:16:22,2022-11-23 14:16:25,3.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:16:25,2022-11-23 14:16:25,0.119s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:16:25,2022-11-23 14:16:25,0.016s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:16:25,2022-11-23 14:16:25,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:16:25,2022-11-23 14:16:25,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:16:25,2022-11-23 14:16:25,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:16:25,2022-11-23 14:16:25,0.015s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:16:25,2022-11-23 14:16:30,4.873s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:16:26,2022-11-23 14:16:26,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:16:26,2022-11-23 14:16:27,0.907s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:16:27,2022-11-23 14:16:27,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:16:27,2022-11-23 14:16:27,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:16:27,2022-11-23 14:16:27,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:16:27,2022-11-23 14:16:27,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:16:27,2022-11-23 14:16:27,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:16:27,2022-11-23 14:16:27,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:16:27,2022-11-23 14:16:27,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:16:27,2022-11-23 14:16:27,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:16:27,2022-11-23 14:16:27,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:16:27,2022-11-23 14:16:27,0.009s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:16:27,2022-11-23 14:16:27,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:16:27,2022-11-23 14:16:27,0.000s,PASSED
delay(3),,,,2022-11-23 14:16:27,2022-11-23 14:16:30,3.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:16:30,2022-11-23 14:16:30,0.092s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:16:30,2022-11-23 14:16:30,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:16:30,2022-11-23 14:16:30,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:16:30,2022-11-23 14:16:30,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:16:30,2022-11-23 14:16:30,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:16:30,2022-11-23 14:16:30,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:16:30,2022-11-23 14:16:35,4.855s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:16:31,2022-11-23 14:16:31,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:16:31,2022-11-23 14:16:31,0.904s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:16:31,2022-11-23 14:16:31,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:16:31,2022-11-23 14:16:31,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:16:31,2022-11-23 14:16:31,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:16:31,2022-11-23 14:16:31,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:16:31,2022-11-23 14:16:31,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:16:31,2022-11-23 14:16:31,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:16:31,2022-11-23 14:16:31,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:16:31,2022-11-23 14:16:31,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:16:31,2022-11-23 14:16:31,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:16:31,2022-11-23 14:16:31,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:16:31,2022-11-23 14:16:31,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:16:31,2022-11-23 14:16:31,0.000s,PASSED
delay(3),,,,2022-11-23 14:16:31,2022-11-23 14:16:34,3.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:16:34,2022-11-23 14:16:35,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:16:35,2022-11-23 14:16:35,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:16:35,2022-11-23 14:16:35,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:16:35,2022-11-23 14:16:35,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:16:35,2022-11-23 14:16:35,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:16:35,2022-11-23 14:16:35,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:16:35,2022-11-23 14:16:40,4.978s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:16:35,2022-11-23 14:16:35,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:16:35,2022-11-23 14:16:36,1.002s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:16:36,2022-11-23 14:16:36,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:16:36,2022-11-23 14:16:36,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:16:36,2022-11-23 14:16:36,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:16:36,2022-11-23 14:16:36,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:16:36,2022-11-23 14:16:36,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:16:36,2022-11-23 14:16:36,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:16:36,2022-11-23 14:16:36,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:16:36,2022-11-23 14:16:36,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:16:36,2022-11-23 14:16:36,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:16:36,2022-11-23 14:16:36,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:16:36,2022-11-23 14:16:36,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:16:36,2022-11-23 14:16:36,0.000s,PASSED
delay(3),,,,2022-11-23 14:16:36,2022-11-23 14:16:39,3.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:16:39,2022-11-23 14:16:40,0.153s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:16:40,2022-11-23 14:16:40,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:16:40,2022-11-23 14:16:40,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:16:40,2022-11-23 14:16:40,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:16:40,2022-11-23 14:16:40,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:16:40,2022-11-23 14:16:40,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:16:40,2022-11-23 14:16:45,5.018s,PASSED
