Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:47:22,2022-11-25 09:47:22,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:47:22,2022-11-25 09:47:22,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:47:22,2022-11-25 09:47:22,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:47:22,2022-11-25 09:47:22,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:47:22,2022-11-25 09:47:22,0.023s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:47:22,2022-11-25 09:47:31,9.093s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:47:23,2022-11-25 09:47:23,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:47:23,2022-11-25 09:47:26,3.000s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:47:26,2022-11-25 09:47:26,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:47:26,2022-11-25 09:47:26,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:47:26,2022-11-25 09:47:26,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:47:26,2022-11-25 09:47:26,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:47:26,2022-11-25 09:47:26,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:47:26,2022-11-25 09:47:26,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:47:26,2022-11-25 09:47:26,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:47:26,2022-11-25 09:47:26,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:47:26,2022-11-25 09:47:26,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:47:26,2022-11-25 09:47:26,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:47:26,2022-11-25 09:47:26,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:47:26,2022-11-25 09:47:26,0.000s,PASSED
delay(5),,,,2022-11-25 09:47:26,2022-11-25 09:47:31,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:47:31,2022-11-25 09:47:31,0.185s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:47:31,2022-11-25 09:47:31,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:47:31,2022-11-25 09:47:31,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:47:31,2022-11-25 09:47:31,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:47:31,2022-11-25 09:47:31,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:47:31,2022-11-25 09:47:31,0.018s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:47:31,2022-11-25 09:47:38,6.972s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:47:32,2022-11-25 09:47:32,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:47:32,2022-11-25 09:47:33,0.823s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:47:33,2022-11-25 09:47:33,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:47:33,2022-11-25 09:47:33,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:47:33,2022-11-25 09:47:33,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:47:33,2022-11-25 09:47:33,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:47:33,2022-11-25 09:47:33,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:47:33,2022-11-25 09:47:33,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:47:33,2022-11-25 09:47:33,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:47:33,2022-11-25 09:47:33,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:47:33,2022-11-25 09:47:33,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:47:33,2022-11-25 09:47:33,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:47:33,2022-11-25 09:47:33,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:47:33,2022-11-25 09:47:33,0.000s,PASSED
delay(5),,,,2022-11-25 09:47:33,2022-11-25 09:47:38,5.018s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:47:38,2022-11-25 09:47:38,0.121s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:47:38,2022-11-25 09:47:38,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:47:38,2022-11-25 09:47:38,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:47:38,2022-11-25 09:47:38,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:47:38,2022-11-25 09:47:38,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:47:38,2022-11-25 09:47:38,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:47:38,2022-11-25 09:47:45,6.846s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:47:39,2022-11-25 09:47:39,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:47:39,2022-11-25 09:47:40,0.844s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:47:40,2022-11-25 09:47:40,0.010s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:47:40,2022-11-25 09:47:40,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:47:40,2022-11-25 09:47:40,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:47:40,2022-11-25 09:47:40,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:47:40,2022-11-25 09:47:40,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:47:40,2022-11-25 09:47:40,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:47:40,2022-11-25 09:47:40,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:47:40,2022-11-25 09:47:40,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:47:40,2022-11-25 09:47:40,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:47:40,2022-11-25 09:47:40,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:47:40,2022-11-25 09:47:40,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:47:40,2022-11-25 09:47:40,0.000s,PASSED
delay(5),,,,2022-11-25 09:47:40,2022-11-25 09:47:45,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:47:45,2022-11-25 09:47:45,0.117s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:47:45,2022-11-25 09:47:45,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:47:45,2022-11-25 09:47:45,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:47:45,2022-11-25 09:47:45,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:47:45,2022-11-25 09:47:45,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:47:45,2022-11-25 09:47:45,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:47:45,2022-11-25 09:47:52,6.888s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:47:46,2022-11-25 09:47:46,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:47:46,2022-11-25 09:47:47,0.889s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:47:47,2022-11-25 09:47:47,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:47:47,2022-11-25 09:47:47,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:47:47,2022-11-25 09:47:47,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:47:47,2022-11-25 09:47:47,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:47:47,2022-11-25 09:47:47,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:47:47,2022-11-25 09:47:47,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:47:47,2022-11-25 09:47:47,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:47:47,2022-11-25 09:47:47,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:47:47,2022-11-25 09:47:47,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:47:47,2022-11-25 09:47:47,0.015s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:47:47,2022-11-25 09:47:47,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:47:47,2022-11-25 09:47:47,0.000s,PASSED
delay(5),,,,2022-11-25 09:47:47,2022-11-25 09:47:52,5.018s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:47:52,2022-11-25 09:47:52,0.104s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:47:52,2022-11-25 09:47:52,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:47:52,2022-11-25 09:47:52,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:47:52,2022-11-25 09:47:52,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:47:52,2022-11-25 09:47:52,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:47:52,2022-11-25 09:47:52,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:47:52,2022-11-25 09:47:59,6.759s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:47:53,2022-11-25 09:47:53,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:47:53,2022-11-25 09:47:53,0.773s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:47:53,2022-11-25 09:47:53,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:47:53,2022-11-25 09:47:53,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:47:53,2022-11-25 09:47:53,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:47:53,2022-11-25 09:47:53,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:47:53,2022-11-25 09:47:53,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:47:53,2022-11-25 09:47:53,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:47:53,2022-11-25 09:47:53,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:47:53,2022-11-25 09:47:53,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:47:53,2022-11-25 09:47:53,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:47:53,2022-11-25 09:47:53,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:47:53,2022-11-25 09:47:53,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:47:53,2022-11-25 09:47:53,0.000s,PASSED
delay(5),,,,2022-11-25 09:47:53,2022-11-25 09:47:58,5.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:47:58,2022-11-25 09:47:59,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:47:59,2022-11-25 09:47:59,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:47:59,2022-11-25 09:47:59,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:47:59,2022-11-25 09:47:59,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:47:59,2022-11-25 09:47:59,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:47:59,2022-11-25 09:47:59,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:47:59,2022-11-25 09:48:05,6.878s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:47:59,2022-11-25 09:47:59,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:47:59,2022-11-25 09:48:00,0.872s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:48:00,2022-11-25 09:48:00,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:48:00,2022-11-25 09:48:00,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:48:00,2022-11-25 09:48:00,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:48:00,2022-11-25 09:48:00,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:48:00,2022-11-25 09:48:00,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:48:00,2022-11-25 09:48:00,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:48:00,2022-11-25 09:48:00,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:48:00,2022-11-25 09:48:00,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:48:00,2022-11-25 09:48:00,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:48:00,2022-11-25 09:48:00,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:48:00,2022-11-25 09:48:00,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:48:00,2022-11-25 09:48:00,0.000s,PASSED
delay(5),,,,2022-11-25 09:48:00,2022-11-25 09:48:05,5.019s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:48:05,2022-11-25 09:48:05,0.190s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:48:05,2022-11-25 09:48:05,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:48:05,2022-11-25 09:48:05,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:48:05,2022-11-25 09:48:05,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:48:05,2022-11-25 09:48:05,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:48:05,2022-11-25 09:48:05,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:48:06,2022-11-25 09:48:12,6.730s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:48:06,2022-11-25 09:48:06,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:48:06,2022-11-25 09:48:07,0.832s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:48:07,2022-11-25 09:48:07,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:48:07,2022-11-25 09:48:07,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:48:07,2022-11-25 09:48:07,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:48:07,2022-11-25 09:48:07,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:48:07,2022-11-25 09:48:07,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:48:07,2022-11-25 09:48:07,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:48:07,2022-11-25 09:48:07,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:48:07,2022-11-25 09:48:07,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:48:07,2022-11-25 09:48:07,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:48:07,2022-11-25 09:48:07,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:48:07,2022-11-25 09:48:07,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:48:07,2022-11-25 09:48:07,0.000s,PASSED
delay(5),,,,2022-11-25 09:48:07,2022-11-25 09:48:12,5.025s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:48:12,2022-11-25 09:48:12,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:48:12,2022-11-25 09:48:12,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:48:12,2022-11-25 09:48:12,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:48:12,2022-11-25 09:48:12,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:48:12,2022-11-25 09:48:12,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:48:12,2022-11-25 09:48:12,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:48:12,2022-11-25 09:48:19,6.748s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:48:13,2022-11-25 09:48:13,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:48:13,2022-11-25 09:48:14,0.862s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:48:14,2022-11-25 09:48:14,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:48:14,2022-11-25 09:48:14,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:48:14,2022-11-25 09:48:14,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:48:14,2022-11-25 09:48:14,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:48:14,2022-11-25 09:48:14,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:48:14,2022-11-25 09:48:14,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:48:14,2022-11-25 09:48:14,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:48:14,2022-11-25 09:48:14,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:48:14,2022-11-25 09:48:14,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:48:14,2022-11-25 09:48:14,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:48:14,2022-11-25 09:48:14,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:48:14,2022-11-25 09:48:14,0.000s,PASSED
delay(5),,,,2022-11-25 09:48:14,2022-11-25 09:48:19,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:48:19,2022-11-25 09:48:19,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:48:19,2022-11-25 09:48:19,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:48:19,2022-11-25 09:48:19,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:48:19,2022-11-25 09:48:19,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:48:19,2022-11-25 09:48:19,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:48:19,2022-11-25 09:48:19,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:48:19,2022-11-25 09:48:26,6.745s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:48:20,2022-11-25 09:48:20,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:48:20,2022-11-25 09:48:21,0.795s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:48:21,2022-11-25 09:48:21,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:48:21,2022-11-25 09:48:21,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:48:21,2022-11-25 09:48:21,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:48:21,2022-11-25 09:48:21,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:48:21,2022-11-25 09:48:21,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:48:21,2022-11-25 09:48:21,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:48:21,2022-11-25 09:48:21,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:48:21,2022-11-25 09:48:21,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:48:21,2022-11-25 09:48:21,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:48:21,2022-11-25 09:48:21,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:48:21,2022-11-25 09:48:21,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:48:21,2022-11-25 09:48:21,0.000s,PASSED
delay(5),,,,2022-11-25 09:48:21,2022-11-25 09:48:26,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:48:26,2022-11-25 09:48:26,0.107s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:48:26,2022-11-25 09:48:26,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:48:26,2022-11-25 09:48:26,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:48:26,2022-11-25 09:48:26,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:48:26,2022-11-25 09:48:26,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:48:26,2022-11-25 09:48:26,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:48:26,2022-11-25 09:48:33,6.681s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:48:27,2022-11-25 09:48:27,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:48:27,2022-11-25 09:48:27,0.821s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:48:27,2022-11-25 09:48:27,0.000s,PASSED
