Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:35:58,2022-11-28 16:35:58,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:35:58,2022-11-28 16:35:58,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:35:58,2022-11-28 16:35:58,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:35:58,2022-11-28 16:35:58,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:35:58,2022-11-28 16:35:58,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:35:58,2022-11-28 16:35:58,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:35:58,2022-11-28 16:35:58,0.000s,PASSED
delay(5),,,,2022-11-28 16:35:58,2022-11-28 16:36:03,5.019s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:36:03,2022-11-28 16:36:03,0.184s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:36:03,2022-11-28 16:36:03,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:36:03,2022-11-28 16:36:03,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:36:03,2022-11-28 16:36:03,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:36:03,2022-11-28 16:36:03,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:36:03,2022-11-28 16:36:03,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:36:03,2022-11-28 16:36:10,6.617s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:36:04,2022-11-28 16:36:04,0.001s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:36:04,2022-11-28 16:36:05,0.728s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:36:05,2022-11-28 16:36:05,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:36:05,2022-11-28 16:36:05,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:36:05,2022-11-28 16:36:05,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:36:05,2022-11-28 16:36:05,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:36:05,2022-11-28 16:36:05,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:36:05,2022-11-28 16:36:05,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:36:05,2022-11-28 16:36:05,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:36:05,2022-11-28 16:36:05,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:36:05,2022-11-28 16:36:05,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:36:05,2022-11-28 16:36:05,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:36:05,2022-11-28 16:36:05,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:36:05,2022-11-28 16:36:05,0.000s,PASSED
delay(5),,,,2022-11-28 16:36:05,2022-11-28 16:36:10,5.019s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:36:10,2022-11-28 16:36:10,0.098s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:36:10,2022-11-28 16:36:10,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:36:10,2022-11-28 16:36:10,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:36:10,2022-11-28 16:36:10,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:36:10,2022-11-28 16:36:10,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:36:10,2022-11-28 16:36:10,0.025s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:36:10,2022-11-28 16:36:18,8.364s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:36:11,2022-11-28 16:36:11,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:36:11,2022-11-28 16:36:13,1.825s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:36:13,2022-11-28 16:36:13,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:36:13,2022-11-28 16:36:13,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:36:13,2022-11-28 16:36:13,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:36:13,2022-11-28 16:36:13,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:36:13,2022-11-28 16:36:13,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:36:13,2022-11-28 16:36:13,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:36:13,2022-11-28 16:36:13,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:36:13,2022-11-28 16:36:13,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:36:13,2022-11-28 16:36:13,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:36:13,2022-11-28 16:36:13,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:36:13,2022-11-28 16:36:13,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:36:13,2022-11-28 16:36:13,0.000s,PASSED
delay(5),,,,2022-11-28 16:36:13,2022-11-28 16:36:18,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:36:18,2022-11-28 16:36:18,0.093s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:36:18,2022-11-28 16:36:18,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:36:18,2022-11-28 16:36:18,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:36:18,2022-11-28 16:36:18,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:36:18,2022-11-28 16:36:18,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:36:18,2022-11-28 16:36:18,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:36:18,2022-11-28 16:36:25,6.597s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:36:19,2022-11-28 16:36:19,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:36:19,2022-11-28 16:36:20,0.723s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:36:20,2022-11-28 16:36:20,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:36:20,2022-11-28 16:36:20,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:36:20,2022-11-28 16:36:20,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:36:20,2022-11-28 16:36:20,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:36:20,2022-11-28 16:36:20,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:36:20,2022-11-28 16:36:20,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:36:20,2022-11-28 16:36:20,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:36:20,2022-11-28 16:36:20,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:36:20,2022-11-28 16:36:20,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:36:20,2022-11-28 16:36:20,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:36:20,2022-11-28 16:36:20,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:36:20,2022-11-28 16:36:20,0.000s,PASSED
delay(5),,,,2022-11-28 16:36:20,2022-11-28 16:36:25,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:36:25,2022-11-28 16:36:25,0.126s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:36:25,2022-11-28 16:36:25,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:36:25,2022-11-28 16:36:25,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:36:25,2022-11-28 16:36:25,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:36:25,2022-11-28 16:36:25,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:36:25,2022-11-28 16:36:25,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:36:25,2022-11-28 16:36:32,6.630s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:36:26,2022-11-28 16:36:26,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:36:26,2022-11-28 16:36:26,0.812s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:36:26,2022-11-28 16:36:26,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:36:26,2022-11-28 16:36:26,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:36:26,2022-11-28 16:36:26,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:36:26,2022-11-28 16:36:26,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:36:26,2022-11-28 16:36:26,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:36:26,2022-11-28 16:36:26,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:36:26,2022-11-28 16:36:26,0.001s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:36:26,2022-11-28 16:36:26,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:36:26,2022-11-28 16:36:26,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:36:26,2022-11-28 16:36:26,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:36:26,2022-11-28 16:36:26,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:36:26,2022-11-28 16:36:26,0.000s,PASSED
delay(5),,,,2022-11-28 16:36:26,2022-11-28 16:36:31,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:36:31,2022-11-28 16:36:32,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:36:32,2022-11-28 16:36:32,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:36:32,2022-11-28 16:36:32,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:36:32,2022-11-28 16:36:32,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:36:32,2022-11-28 16:36:32,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:36:32,2022-11-28 16:36:32,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:36:32,2022-11-28 16:36:38,6.726s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:36:32,2022-11-28 16:36:32,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:36:32,2022-11-28 16:36:33,0.816s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:36:33,2022-11-28 16:36:33,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:36:33,2022-11-28 16:36:33,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:36:33,2022-11-28 16:36:33,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:36:33,2022-11-28 16:36:33,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:36:33,2022-11-28 16:36:33,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:36:33,2022-11-28 16:36:33,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:36:33,2022-11-28 16:36:33,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:36:33,2022-11-28 16:36:33,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:36:33,2022-11-28 16:36:33,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:36:33,2022-11-28 16:36:33,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:36:33,2022-11-28 16:36:33,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:36:33,2022-11-28 16:36:33,0.000s,PASSED
delay(5),,,,2022-11-28 16:36:33,2022-11-28 16:36:38,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:36:38,2022-11-28 16:36:38,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:36:38,2022-11-28 16:36:38,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:36:38,2022-11-28 16:36:38,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:36:38,2022-11-28 16:36:38,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:36:38,2022-11-28 16:36:38,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:36:38,2022-11-28 16:36:38,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:36:38,2022-11-28 16:36:45,6.574s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:36:39,2022-11-28 16:36:39,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:36:39,2022-11-28 16:36:40,0.725s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:36:40,2022-11-28 16:36:40,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:36:40,2022-11-28 16:36:40,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:36:40,2022-11-28 16:36:40,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:36:40,2022-11-28 16:36:40,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:36:40,2022-11-28 16:36:40,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:36:40,2022-11-28 16:36:40,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:36:40,2022-11-28 16:36:40,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:36:40,2022-11-28 16:36:40,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:36:40,2022-11-28 16:36:40,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:36:40,2022-11-28 16:36:40,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:36:40,2022-11-28 16:36:40,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:36:40,2022-11-28 16:36:40,0.000s,PASSED
delay(5),,,,2022-11-28 16:36:40,2022-11-28 16:36:45,5.025s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:36:45,2022-11-28 16:36:45,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:36:45,2022-11-28 16:36:45,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:36:45,2022-11-28 16:36:45,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:36:45,2022-11-28 16:36:45,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:36:45,2022-11-28 16:36:45,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:36:45,2022-11-28 16:36:45,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:36:45,2022-11-28 16:36:52,6.780s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:36:46,2022-11-28 16:36:46,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:36:46,2022-11-28 16:36:47,0.780s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:36:47,2022-11-28 16:36:47,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:36:47,2022-11-28 16:36:47,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:36:47,2022-11-28 16:36:47,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:36:47,2022-11-28 16:36:47,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:36:47,2022-11-28 16:36:47,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:36:47,2022-11-28 16:36:47,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:36:47,2022-11-28 16:36:47,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:36:47,2022-11-28 16:36:47,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:36:47,2022-11-28 16:36:47,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:36:47,2022-11-28 16:36:47,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:36:47,2022-11-28 16:36:47,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:36:47,2022-11-28 16:36:47,0.000s,PASSED
delay(5),,,,2022-11-28 16:36:47,2022-11-28 16:36:52,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:36:52,2022-11-28 16:36:52,0.267s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:36:52,2022-11-28 16:36:52,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:36:52,2022-11-28 16:36:52,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:36:52,2022-11-28 16:36:52,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:36:52,2022-11-28 16:36:52,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:36:52,2022-11-28 16:36:52,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:36:52,2022-11-28 16:36:59,6.884s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:36:53,2022-11-28 16:36:53,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:36:53,2022-11-28 16:36:54,1.084s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:36:54,2022-11-28 16:36:54,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:36:54,2022-11-28 16:36:54,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:36:54,2022-11-28 16:36:54,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:36:54,2022-11-28 16:36:54,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:36:54,2022-11-28 16:36:54,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:36:54,2022-11-28 16:36:54,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:36:54,2022-11-28 16:36:54,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:36:54,2022-11-28 16:36:54,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:36:54,2022-11-28 16:36:54,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:36:54,2022-11-28 16:36:54,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:36:54,2022-11-28 16:36:54,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:36:54,2022-11-28 16:36:54,0.000s,PASSED
delay(5),,,,2022-11-28 16:36:54,2022-11-28 16:36:59,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:36:59,2022-11-28 16:36:59,0.090s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:36:59,2022-11-28 16:36:59,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:36:59,2022-11-28 16:36:59,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:36:59,2022-11-28 16:36:59,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:36:59,2022-11-28 16:36:59,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:36:59,2022-11-28 16:36:59,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:36:59,2022-11-28 16:37:05,6.642s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:37:00,2022-11-28 16:37:00,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:37:00,2022-11-28 16:37:00,0.803s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:37:00,2022-11-28 16:37:00,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:37:00,2022-11-28 16:37:00,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:37:00,2022-11-28 16:37:00,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:37:00,2022-11-28 16:37:00,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:37:00,2022-11-28 16:37:00,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:37:00,2022-11-28 16:37:00,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:37:00,2022-11-28 16:37:00,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:37:00,2022-11-28 16:37:00,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:37:00,2022-11-28 16:37:00,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:37:00,2022-11-28 16:37:00,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:37:00,2022-11-28 16:37:00,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:37:00,2022-11-28 16:37:00,0.000s,PASSED
delay(5),,,,2022-11-28 16:37:00,2022-11-28 16:37:05,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:37:05,2022-11-28 16:37:05,0.083s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:37:05,2022-11-28 16:37:05,0.011s,PASSED
