Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:20:38,2022-11-28 17:20:38,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:20:38,2022-11-28 17:20:38,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:20:38,2022-11-28 17:20:38,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:20:38,2022-11-28 17:20:38,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:20:38,2022-11-28 17:20:38,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:20:38,2022-11-28 17:20:38,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:20:38,2022-11-28 17:20:38,0.000s,PASSED
delay(5),,,,2022-11-28 17:20:38,2022-11-28 17:20:43,5.000s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:20:43,2022-11-28 17:20:43,0.106s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:20:43,2022-11-28 17:20:43,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:20:43,2022-11-28 17:20:43,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:20:43,2022-11-28 17:20:43,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:20:43,2022-11-28 17:20:43,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:20:43,2022-11-28 17:20:43,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:20:43,2022-11-28 17:20:51,8.075s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:20:44,2022-11-28 17:20:44,0.001s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:20:44,2022-11-28 17:20:46,2.144s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:20:46,2022-11-28 17:20:46,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:20:46,2022-11-28 17:20:46,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:20:46,2022-11-28 17:20:46,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:20:46,2022-11-28 17:20:46,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:20:46,2022-11-28 17:20:46,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:20:46,2022-11-28 17:20:46,0.001s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:20:46,2022-11-28 17:20:46,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:20:46,2022-11-28 17:20:46,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:20:46,2022-11-28 17:20:46,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:20:46,2022-11-28 17:20:46,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:20:46,2022-11-28 17:20:46,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:20:46,2022-11-28 17:20:46,0.000s,PASSED
delay(5),,,,2022-11-28 17:20:46,2022-11-28 17:20:51,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:20:51,2022-11-28 17:20:51,0.107s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:20:51,2022-11-28 17:20:51,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:20:51,2022-11-28 17:20:51,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:20:51,2022-11-28 17:20:51,0.007s,PASSED
logInfo($response2),,,,2022-11-28 17:20:51,2022-11-28 17:20:51,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:20:51,2022-11-28 17:20:51,0.011s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:20:52,2022-11-28 17:20:59,7.400s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:20:53,2022-11-28 17:20:53,0.008s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:20:53,2022-11-28 17:20:54,0.766s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:20:54,2022-11-28 17:20:54,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:20:54,2022-11-28 17:20:54,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:20:54,2022-11-28 17:20:54,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:20:54,2022-11-28 17:20:54,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:20:54,2022-11-28 17:20:54,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:20:54,2022-11-28 17:20:54,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:20:54,2022-11-28 17:20:54,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:20:54,2022-11-28 17:20:54,0.001s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:20:54,2022-11-28 17:20:54,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:20:54,2022-11-28 17:20:54,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:20:54,2022-11-28 17:20:54,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:20:54,2022-11-28 17:20:54,0.000s,PASSED
delay(5),,,,2022-11-28 17:20:54,2022-11-28 17:20:59,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:20:59,2022-11-28 17:20:59,0.090s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:20:59,2022-11-28 17:20:59,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:20:59,2022-11-28 17:20:59,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:20:59,2022-11-28 17:20:59,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:20:59,2022-11-28 17:20:59,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:20:59,2022-11-28 17:20:59,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:20:59,2022-11-28 17:21:06,6.867s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:21:00,2022-11-28 17:21:00,0.002s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:21:00,2022-11-28 17:21:00,0.757s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:21:00,2022-11-28 17:21:00,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:21:00,2022-11-28 17:21:00,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:21:00,2022-11-28 17:21:00,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:21:00,2022-11-28 17:21:00,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:21:00,2022-11-28 17:21:00,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:21:00,2022-11-28 17:21:00,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:21:00,2022-11-28 17:21:00,0.001s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:21:00,2022-11-28 17:21:00,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:21:00,2022-11-28 17:21:00,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:21:00,2022-11-28 17:21:00,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:21:00,2022-11-28 17:21:00,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:21:00,2022-11-28 17:21:00,0.000s,PASSED
delay(5),,,,2022-11-28 17:21:00,2022-11-28 17:21:06,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:21:06,2022-11-28 17:21:06,0.335s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:21:06,2022-11-28 17:21:06,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:21:06,2022-11-28 17:21:06,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:21:06,2022-11-28 17:21:06,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:21:06,2022-11-28 17:21:06,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:21:06,2022-11-28 17:21:06,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:21:06,2022-11-28 17:21:13,6.695s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:21:07,2022-11-28 17:21:07,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:21:07,2022-11-28 17:21:07,0.783s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:21:07,2022-11-28 17:21:07,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:21:07,2022-11-28 17:21:07,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:21:07,2022-11-28 17:21:07,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:21:07,2022-11-28 17:21:07,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:21:07,2022-11-28 17:21:07,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:21:07,2022-11-28 17:21:07,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:21:07,2022-11-28 17:21:07,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:21:07,2022-11-28 17:21:07,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:21:07,2022-11-28 17:21:07,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:21:07,2022-11-28 17:21:07,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:21:07,2022-11-28 17:21:07,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:21:07,2022-11-28 17:21:07,0.000s,PASSED
delay(5),,,,2022-11-28 17:21:07,2022-11-28 17:21:12,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:21:12,2022-11-28 17:21:13,0.136s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:21:13,2022-11-28 17:21:13,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:21:13,2022-11-28 17:21:13,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:21:13,2022-11-28 17:21:13,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:21:13,2022-11-28 17:21:13,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:21:13,2022-11-28 17:21:13,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:21:13,2022-11-28 17:21:20,7.791s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:21:13,2022-11-28 17:21:13,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:21:13,2022-11-28 17:21:15,1.983s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:21:15,2022-11-28 17:21:15,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:21:15,2022-11-28 17:21:15,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:21:15,2022-11-28 17:21:15,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:21:15,2022-11-28 17:21:15,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:21:15,2022-11-28 17:21:15,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:21:15,2022-11-28 17:21:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:21:15,2022-11-28 17:21:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:21:15,2022-11-28 17:21:15,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:21:15,2022-11-28 17:21:15,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:21:15,2022-11-28 17:21:15,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:21:15,2022-11-28 17:21:15,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:21:15,2022-11-28 17:21:15,0.000s,PASSED
delay(5),,,,2022-11-28 17:21:15,2022-11-28 17:21:20,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:21:20,2022-11-28 17:21:20,0.099s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:21:20,2022-11-28 17:21:20,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:21:20,2022-11-28 17:21:20,0.001s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:21:20,2022-11-28 17:21:20,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:21:20,2022-11-28 17:21:20,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:21:20,2022-11-28 17:21:20,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:21:21,2022-11-28 17:21:27,6.659s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:21:21,2022-11-28 17:21:21,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:21:21,2022-11-28 17:21:22,0.737s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:21:22,2022-11-28 17:21:22,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:21:22,2022-11-28 17:21:22,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:21:22,2022-11-28 17:21:22,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:21:22,2022-11-28 17:21:22,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:21:22,2022-11-28 17:21:22,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:21:22,2022-11-28 17:21:22,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:21:22,2022-11-28 17:21:22,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:21:22,2022-11-28 17:21:22,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:21:22,2022-11-28 17:21:22,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:21:22,2022-11-28 17:21:22,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:21:22,2022-11-28 17:21:22,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:21:22,2022-11-28 17:21:22,0.000s,PASSED
delay(5),,,,2022-11-28 17:21:22,2022-11-28 17:21:27,5.026s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:21:27,2022-11-28 17:21:27,0.142s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:21:27,2022-11-28 17:21:27,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:21:27,2022-11-28 17:21:27,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:21:27,2022-11-28 17:21:27,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:21:27,2022-11-28 17:21:27,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:21:27,2022-11-28 17:21:27,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:21:27,2022-11-28 17:21:34,6.740s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:21:28,2022-11-28 17:21:28,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:21:28,2022-11-28 17:21:29,0.813s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:21:29,2022-11-28 17:21:29,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:21:29,2022-11-28 17:21:29,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:21:29,2022-11-28 17:21:29,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:21:29,2022-11-28 17:21:29,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:21:29,2022-11-28 17:21:29,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:21:29,2022-11-28 17:21:29,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:21:29,2022-11-28 17:21:29,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:21:29,2022-11-28 17:21:29,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:21:29,2022-11-28 17:21:29,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:21:29,2022-11-28 17:21:29,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:21:29,2022-11-28 17:21:29,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:21:29,2022-11-28 17:21:29,0.000s,PASSED
delay(5),,,,2022-11-28 17:21:29,2022-11-28 17:21:34,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:21:34,2022-11-28 17:21:34,0.171s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:21:34,2022-11-28 17:21:34,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:21:34,2022-11-28 17:21:34,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:21:34,2022-11-28 17:21:34,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:21:34,2022-11-28 17:21:34,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:21:34,2022-11-28 17:21:34,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:21:34,2022-11-28 17:21:41,6.729s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:21:35,2022-11-28 17:21:35,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:21:35,2022-11-28 17:21:36,0.880s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:21:36,2022-11-28 17:21:36,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:21:36,2022-11-28 17:21:36,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:21:36,2022-11-28 17:21:36,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:21:36,2022-11-28 17:21:36,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:21:36,2022-11-28 17:21:36,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:21:36,2022-11-28 17:21:36,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:21:36,2022-11-28 17:21:36,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:21:36,2022-11-28 17:21:36,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:21:36,2022-11-28 17:21:36,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:21:36,2022-11-28 17:21:36,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:21:36,2022-11-28 17:21:36,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:21:36,2022-11-28 17:21:36,0.000s,PASSED
delay(5),,,,2022-11-28 17:21:36,2022-11-28 17:21:41,5.023s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:21:41,2022-11-28 17:21:41,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:21:41,2022-11-28 17:21:41,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:21:41,2022-11-28 17:21:41,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:21:41,2022-11-28 17:21:41,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:21:41,2022-11-28 17:21:41,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:21:41,2022-11-28 17:21:41,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:21:41,2022-11-28 17:21:47,6.538s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:21:42,2022-11-28 17:21:42,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:21:42,2022-11-28 17:21:42,0.725s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:21:42,2022-11-28 17:21:42,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:21:42,2022-11-28 17:21:42,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:21:42,2022-11-28 17:21:42,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:21:42,2022-11-28 17:21:42,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:21:42,2022-11-28 17:21:42,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:21:42,2022-11-28 17:21:42,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:21:42,2022-11-28 17:21:42,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:21:42,2022-11-28 17:21:42,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:21:42,2022-11-28 17:21:42,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:21:42,2022-11-28 17:21:42,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:21:42,2022-11-28 17:21:42,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:21:42,2022-11-28 17:21:42,0.000s,PASSED
delay(5),,,,2022-11-28 17:21:42,2022-11-28 17:21:47,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:21:47,2022-11-28 17:21:47,0.092s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:21:47,2022-11-28 17:21:47,0.000s,PASSED
